item_a,item_b,semantic_sim,mid_affinity,reliability,rule,weak_threshold
3362,3645,0.03237401321530342,0.0016043100040405989,0.0017207760086387289,semantic_near_mid_graph_weak,0.0016943709051702172
2832,3603,0.03151728957891464,0.0016022158088162541,0.0017141930666407712,semantic_near_mid_graph_weak,0.0016943709051702172
1377,2361,0.03127673640847206,0.0016015565488487482,0.0017132790398669856,semantic_near_mid_graph_weak,0.0016943709051702172
66,1164,0.0323672890663147,0.0016049386467784643,0.0017084097409760539,semantic_near_mid_graph_weak,0.0016943709051702172
730,1234,0.03370632976293564,0.0016091909492388368,0.0016944953876713328,semantic_near_mid_graph_weak,0.0016943709051702172
3181,3192,0.03425537422299385,0.0016109595308080316,0.0016863414229506388,semantic_near_mid_graph_weak,0.0016943709051702172
2254,3603,0.03218167647719383,0.0016060230555012822,0.0016780162518287534,semantic_near_mid_graph_weak,0.0016943709051702172
66,2214,0.031938277184963226,0.001605750061571598,0.001670470767989036,semantic_near_mid_graph_weak,0.0016943709051702172
40,2901,0.031678035855293274,0.0016059109475463629,0.0016538514092843582,semantic_near_mid_graph_weak,0.0016943709051702172
1847,2470,0.03207412734627724,0.0016071634599938989,0.001650820781679869,semantic_near_mid_graph_weak,0.0016943709051702172
2307,2849,0.03479146212339401,0.0016140596708282828,0.0016490753347831644,semantic_near_mid_graph_weak,0.0016943709051702172
2526,2889,0.032009556889534,0.001607276382856071,0.0016453641043260117,semantic_near_mid_graph_weak,0.0016943709051702172
1984,2120,0.03343856707215309,0.0016110938740894198,0.001643479937520096,semantic_near_mid_graph_weak,0.0016943709051702172
1946,3386,0.033644869923591614,0.0016116288024932146,0.0016429975711206798,semantic_near_mid_graph_weak,0.0016943709051702172
1888,3676,0.03220074996352196,0.00160964485257864,0.0016101801716333812,semantic_near_mid_graph_weak,0.0016943709051702172
3494,3522,0.032438602298498154,0.0016102746594697237,0.001610016237147935,semantic_near_mid_graph_weak,0.0016943709051702172
1993,2405,0.03236861154437065,0.0016102507943287492,0.0016069983157692028,semantic_near_mid_graph_weak,0.0016943709051702172
692,3195,0.03243660181760788,0.001610645791515708,0.0016028120911769643,semantic_near_mid_graph_weak,0.0016943709051702172
572,3139,0.032184354960918427,0.0016108715208247304,0.0015860599450763864,semantic_near_mid_graph_weak,0.0016943709051702172
1205,2997,0.03237912803888321,0.0016113938763737679,0.0015856763306593866,semantic_near_mid_graph_weak,0.0016943709051702172
3016,3136,0.03234895318746567,0.0016116061015054584,0.0015801467973460643,semantic_near_mid_graph_weak,0.0016943709051702172
15,1948,0.03151501715183258,0.0016113861929625273,0.0015435018510911616,semantic_near_mid_graph_weak,0.0016943709051702172
2774,3192,0.03273308649659157,0.0016146876150742173,0.001539379612271691,semantic_near_mid_graph_weak,0.0016943709051702172
2327,2702,0.03211226686835289,0.0016133919125422835,0.001534740129250123,semantic_near_mid_graph_weak,0.0016943709051702172
725,1858,0.03220000118017197,0.0016146732959896326,0.0015145816667655192,semantic_near_mid_graph_weak,0.0016943709051702172
3431,3581,0.03251498565077782,0.0016156554920598865,0.0015105491483402983,semantic_near_mid_graph_weak,0.0016943709051702172
707,3362,0.03209296613931656,0.0016149341827258468,0.0015046056538425738,semantic_near_mid_graph_weak,0.0016943709051702172
2410,3197,0.03210879862308502,0.00161506119184196,0.0015029410658204067,semantic_near_mid_graph_weak,0.0016943709051702172
1769,2104,0.03248104080557823,0.0016160155646502972,0.001502069591136435,semantic_near_mid_graph_weak,0.0016943709051702172
15,1949,0.03157457709312439,0.0016139659564942122,0.0014983450452863997,semantic_near_mid_graph_weak,0.0016943709051702172
1166,1976,0.03209982439875603,0.0016153418691828847,0.0014972035755899005,semantic_near_mid_graph_weak,0.0016943709051702172
637,902,0.033009953796863556,0.001617554109543562,0.0014965547783672916,semantic_near_mid_graph_weak,0.0016943709051702172
244,2586,0.0313444621860981,0.0016140523366630077,0.001485827173810471,semantic_near_mid_graph_weak,0.0016943709051702172
891,1791,0.03209226578474045,0.0016162617830559611,0.001479427378890001,semantic_near_mid_graph_weak,0.0016943709051702172
885,3602,0.03206432983279228,0.0016171140596270561,0.0014620110447943193,semantic_near_mid_graph_weak,0.0016943709051702172
226,403,0.03279605507850647,0.0016195275820791721,0.001448659050307395,semantic_near_mid_graph_weak,0.0016943709051702172
2851,3150,0.032067351043224335,0.0016192046459764242,0.0014225827490417136,semantic_near_mid_graph_weak,0.0016943709051702172
1834,2599,0.031193440780043602,0.0016173013718798757,0.0014188534017564199,semantic_near_mid_graph_weak,0.0016943709051702172
3442,3475,0.03273487091064453,0.0016209835885092616,0.0014178267167150372,semantic_near_mid_graph_weak,0.0016943709051702172
2609,2825,0.03169489651918411,0.0016189540037885308,0.001410748306522607,semantic_near_mid_graph_weak,0.0016943709051702172
507,1440,0.032059572637081146,0.0016198594821617007,0.0014098473781298984,semantic_near_mid_graph_weak,0.0016943709051702172
950,1373,0.034497495740652084,0.0016252042260020971,0.0014082378378408005,semantic_near_mid_graph_weak,0.0016943709051702172
2405,2435,0.03346138074994087,0.0016230876790359616,0.0014077408691828552,semantic_near_mid_graph_weak,0.0016943709051702172
1694,2583,0.032185204327106476,0.001620605355128646,0.001401204006244938,semantic_near_mid_graph_weak,0.0016943709051702172
2774,2775,0.03221100941300392,0.0016208782326430082,0.0013971398820277333,semantic_near_mid_graph_weak,0.0016943709051702172
526,3409,0.03436720743775368,0.001625575008802116,0.0013953986309220873,semantic_near_mid_graph_weak,0.0016943709051702172
2998,3653,0.033715490251779556,0.0016243940917775035,0.0013924357191176027,semantic_near_mid_graph_weak,0.0016943709051702172
1444,1873,0.03200032562017441,0.0016218360979110003,0.0013699110649320022,semantic_near_mid_graph_weak,0.0016943709051702172
2139,2889,0.032193731516599655,0.0016227037413045764,0.0013617050582055447,semantic_near_mid_graph_weak,0.0016943709051702172
798,1455,0.0317109189927578,0.0016219137469306588,0.0013560685375137754,semantic_near_mid_graph_weak,0.0016943709051702172
875,1166,0.032086603343486786,0.0016230210894718766,0.0013511641565360488,semantic_near_mid_graph_weak,0.0016943709051702172
229,230,0.03391937538981438,0.0016269843326881528,0.0013490024181113142,semantic_near_mid_graph_weak,0.0016943709051702172
3130,3256,0.03153203800320625,0.001622542506083846,0.001336717835976641,semantic_near_mid_graph_weak,0.0016943709051702172
1475,2139,0.03195783495903015,0.0016238302923738956,0.0013304792089942207,semantic_near_mid_graph_weak,0.0016943709051702172
562,2701,0.03232859820127487,0.0016253500944003463,0.0013169171236927142,semantic_near_mid_graph_weak,0.0016943709051702172
104,1324,0.03488103672862053,0.0016306572360917926,0.0013116365634338121,semantic_near_mid_graph_weak,0.0016943709051702172
943,3317,0.03248133510351181,0.0016259534750133753,0.0013115720230230468,semantic_near_mid_graph_weak,0.0016943709051702172
1707,1710,0.03191322833299637,0.001624777913093567,0.0013107738333688103,semantic_near_mid_graph_weak,0.0016943709051702172
3,3090,0.03134864941239357,0.0016237689414992929,0.0013062524859183695,semantic_near_mid_graph_weak,0.0016943709051702172
1920,1957,0.032195236533880234,0.001625796896405518,0.001302994772584385,semantic_near_mid_graph_weak,0.0016943709051702172
828,2080,0.03497586399316788,0.001631265738978982,0.0013026414129491699,semantic_near_mid_graph_weak,0.0016943709051702172
2905,3150,0.032805249094963074,0.0016271262429654598,0.0013019450978545325,semantic_near_mid_graph_weak,0.0016943709051702172
1835,3278,0.032485172152519226,0.0016266248421743512,0.0012988552343295991,semantic_near_mid_graph_weak,0.0016943709051702172
1957,2002,0.03200815990567207,0.0016256525414064527,0.0012981504634522456,semantic_near_mid_graph_weak,0.0016943709051702172
2903,3128,0.032236918807029724,0.0016262296121567488,0.0012964489201144087,semantic_near_mid_graph_weak,0.0016943709051702172
2665,3412,0.03222987428307533,0.001626393641345203,0.0012930454958252212,semantic_near_mid_graph_weak,0.0016943709051702172
1094,3143,0.03153427317738533,0.001625059056095779,0.001289976578607184,semantic_near_mid_graph_weak,0.0016943709051702172
2553,3318,0.03182433918118477,0.0016258170362561941,0.0012876056652325327,semantic_near_mid_graph_weak,0.0016943709051702172
1918,2112,0.03219309449195862,0.001627279561944306,0.0012747373939634597,semantic_near_mid_graph_weak,0.0016943709051702172
2324,3117,0.032384421676397324,0.001627917867153883,0.0012701134080099383,semantic_near_mid_graph_weak,0.0016943709051702172
1793,3683,0.03217875957489014,0.0016280647832900286,0.0012592571955852853,semantic_near_mid_graph_weak,0.0016943709051702172
3429,3481,0.032103244215250015,0.0016279966803267598,0.001257592386203871,semantic_near_mid_graph_weak,0.0016943709051702172
2726,3211,0.033095844089984894,0.0016302091535180807,0.001253260028686641,semantic_near_mid_graph_weak,0.0016943709051702172
3456,3676,0.03217802196741104,0.0016289855120703578,0.0012417426486107644,semantic_near_mid_graph_weak,0.0016943709051702172
2312,2313,0.03497415408492088,0.0016342551680281758,0.0012408717874691875,semantic_near_mid_graph_weak,0.0016943709051702172
2391,3396,0.03162243962287903,0.0016279452247545123,0.001239717975529839,semantic_near_mid_graph_weak,0.0016943709051702172
2910,3431,0.03179015964269638,0.0016285080928355455,0.0012357325732206329,semantic_near_mid_graph_weak,0.0016943709051702172
2470,3136,0.032523900270462036,0.0016304869204759598,0.0012262700809696798,semantic_near_mid_graph_weak,0.0016943709051702172
366,2957,0.03125668317079544,0.0016279034316539764,0.0012261499265130854,semantic_near_mid_graph_weak,0.0016943709051702172
2742,3113,0.032228607684373856,0.001630225800909102,0.001220103221671559,semantic_near_mid_graph_weak,0.0016943709051702172
1694,2420,0.03219715505838394,0.0016303325537592173,0.001216883932420988,semantic_near_mid_graph_weak,0.0016943709051702172
3289,3391,0.03382330387830734,0.0016335203545168042,0.001214708455883191,semantic_near_mid_graph_weak,0.0016943709051702172
1091,3143,0.032253824174404144,0.0016306363977491856,0.0012132417937108597,semantic_near_mid_graph_weak,0.0016943709051702172
706,2569,0.03189839795231819,0.0016300462884828448,0.001210981736621592,semantic_near_mid_graph_weak,0.0016943709051702172
867,3673,0.03250252828001976,0.0016315720276907086,0.0012046490440805635,semantic_near_mid_graph_weak,0.0016943709051702172
979,2104,0.03211421146988869,0.0016312977531924844,0.0011954552185147731,semantic_near_mid_graph_weak,0.0016943709051702172
1410,2183,0.0322209931910038,0.0016316957771778107,0.0011918611598714548,semantic_near_mid_graph_weak,0.0016943709051702172
3272,3318,0.032415859401226044,0.0016320956638082862,0.0011914188693903291,semantic_near_mid_graph_weak,0.0016943709051702172
1151,3582,0.03244302421808243,0.0016335720429196954,0.0011641482714361043,semantic_near_mid_graph_weak,0.0016943709051702172
2659,3453,0.03253820165991783,0.0016346285119652748,0.0011472753880610524,semantic_near_mid_graph_weak,0.0016943709051702172
116,2541,0.03217599168419838,0.0016339870635420084,0.001146685168023473,semantic_near_mid_graph_weak,0.0016943709051702172
524,3672,0.03239128366112709,0.001634438638575375,0.0011457249660060708,semantic_near_mid_graph_weak,0.0016943709051702172
157,2898,0.03185201808810234,0.0016337489942088723,0.001139614826118668,semantic_near_mid_graph_weak,0.0016943709051702172
2050,2080,0.03253743797540665,0.001636054366827011,0.0011198674053553054,semantic_near_mid_graph_weak,0.0016943709051702172
1012,1940,0.032423388212919235,0.001638489426113665,0.0010693449018948315,semantic_near_mid_graph_weak,0.0016943709051702172
2509,2919,0.030374767258763313,0.0016366444760933518,0.0010348542001865535,semantic_near_mid_graph_weak,0.0016943709051702172
2058,3075,0.03156273439526558,0.0016394545091316104,0.0010229824041611674,semantic_near_mid_graph_weak,0.0016943709051702172
638,2813,0.0319146029651165,0.0016402166802436113,0.0010200308457507484,semantic_near_mid_graph_weak,0.0016943709051702172
1834,2015,0.03126849979162216,0.0016392437973991036,0.0010173344883307146,semantic_near_mid_graph_weak,0.0016943709051702172
2321,2368,0.03161463513970375,0.001639848225750029,0.0010173183518723831,semantic_near_mid_graph_weak,0.0016943709051702172
1573,2701,0.03233695775270462,0.0016416849102824926,0.0010055087617739794,semantic_near_mid_graph_weak,0.0016943709051702172
175,1873,0.03400405868887901,0.0016448484966531396,0.00099385729564341,semantic_near_mid_graph_weak,0.0016943709051702172
1834,3518,0.032384343445301056,0.001642819494009018,0.0009852970202923125,semantic_near_mid_graph_weak,0.0016943709051702172
839,1710,0.03581969439983368,0.0016478545730933547,0.000983374298100928,semantic_near_mid_graph_weak,0.0016943709051702172
812,902,0.03236576169729233,0.0016429437091574073,0.0009823589190722857,semantic_near_mid_graph_weak,0.0016943709051702172
50,2701,0.03234505653381348,0.00164306431543082,0.0009794281409189198,semantic_near_mid_graph_weak,0.0016943709051702172
2327,3684,0.032117728143930435,0.001643029390834272,0.0009732065127581613,semantic_near_mid_graph_weak,0.0016943709051702172
2938,3549,0.03256966546177864,0.0016438969178125262,0.0009702249240386284,semantic_near_mid_graph_weak,0.0016943709051702172
708,1976,0.03268907591700554,0.0016447424422949553,0.0009574695750637606,semantic_near_mid_graph_weak,0.0016943709051702172
1016,1906,0.03150223568081856,0.0016446750378236175,0.0009239599905417441,semantic_near_mid_graph_weak,0.0016943709051702172
1573,1847,0.03209826350212097,0.0016461876221001148,0.0009127869887650454,semantic_near_mid_graph_weak,0.0016943709051702172
1407,2938,0.031751565635204315,0.0016456946032121778,0.0009121667468342457,semantic_near_mid_graph_weak,0.0016943709051702172
2903,3387,0.0322960689663887,0.0016467743553221226,0.000907228430189429,semantic_near_mid_graph_weak,0.0016943709051702172
1835,3595,0.03231468424201012,0.001647117082029581,0.0009012149402223363,semantic_near_mid_graph_weak,0.0016943709051702172
2697,3494,0.032538484781980515,0.0016478599281981587,0.0008931909251878531,semantic_near_mid_graph_weak,0.0016943709051702172
355,762,0.03209618851542473,0.0016476063756272197,0.0008858527678132018,semantic_near_mid_graph_weak,0.0016943709051702172
93,1586,0.03264058753848076,0.001648514298722148,0.0008833877945015212,semantic_near_mid_graph_weak,0.0016943709051702172
1165,2128,0.03258165344595909,0.0016490956768393517,0.0008706132728446102,semantic_near_mid_graph_weak,0.0016943709051702172
1329,1711,0.03214196115732193,0.001648898352868855,0.0008626074759279726,semantic_near_mid_graph_weak,0.0016943709051702172
879,1152,0.033185284584760666,0.0016506512183696032,0.0008562766534811502,semantic_near_mid_graph_weak,0.0016943709051702172
2113,2137,0.03381051868200302,0.0016518923221156001,0.0008476437606256347,semantic_near_mid_graph_weak,0.0016943709051702172
1175,2851,0.03198728337883949,0.0016501399222761393,0.0008350172796524373,semantic_near_mid_graph_weak,0.0016943709051702172
1250,2886,0.031814735382795334,0.001650175778195262,0.000829839715511397,semantic_near_mid_graph_weak,0.0016943709051702172
598,1918,0.03240932151675224,0.0016512633301317692,0.0008245462991399953,semantic_near_mid_graph_weak,0.0016943709051702172
1845,3522,0.0321163646876812,0.0016509750857949257,0.0008225565941464211,semantic_near_mid_graph_weak,0.0016943709051702172
1973,3139,0.03261517733335495,0.0016523606609553099,0.0008086609376411002,semantic_near_mid_graph_weak,0.0016943709051702172
1917,3565,0.03216738626360893,0.001652128528803587,0.0008019653979726653,semantic_near_mid_graph_weak,0.0016943709051702172
2419,3479,0.0316755436360836,0.001652110950089991,0.0007900318915521974,semantic_near_mid_graph_weak,0.0016943709051702172
3400,3421,0.03344865143299103,0.001654782914556563,0.0007815082842417069,semantic_near_mid_graph_weak,0.0016943709051702172
824,3496,0.03147682920098305,0.0016523051308467984,0.0007814683252320908,semantic_near_mid_graph_weak,0.0016943709051702172
2909,3556,0.03233921527862549,0.0016540181823074818,0.0007701828376270519,semantic_near_mid_graph_weak,0.0016943709051702172
3223,3603,0.03346003219485283,0.0016558835050091147,0.0007600399915727423,semantic_near_mid_graph_weak,0.0016943709051702172
3248,3595,0.03201017156243324,0.0016545369289815426,0.0007525462151896768,semantic_near_mid_graph_weak,0.0016943709051702172
2962,3479,0.03155628964304924,0.0016557053895667195,0.0007201139997497974,semantic_near_mid_graph_weak,0.0016943709051702172
1954,3197,0.03220381587743759,0.0016567077254876494,0.0007158397846393679,semantic_near_mid_graph_weak,0.0016943709051702172
2216,2406,0.03166290000081062,0.0016570757143199444,0.000696939433272848,semantic_near_mid_graph_weak,0.0016943709051702172
3165,3451,0.03213167563080788,0.0016577079659327865,0.0006952678824066523,semantic_near_mid_graph_weak,0.0016943709051702172
2717,3412,0.03235102444887161,0.0016581474337726831,0.0006916233070508838,semantic_near_mid_graph_weak,0.0016943709051702172
73,2214,0.032618336379528046,0.0016587466234341264,0.0006858030915197708,semantic_near_mid_graph_weak,0.0016943709051702172
2254,3256,0.031175054609775543,0.0016574528999626637,0.000679261444420186,semantic_near_mid_graph_weak,0.0016943709051702172
1776,2774,0.033159997314214706,0.001659667701460421,0.0006791654284785285,semantic_near_mid_graph_weak,0.0016943709051702172
1009,2950,0.03220004588365555,0.0016596497735008597,0.0006598449191226166,semantic_near_mid_graph_weak,0.0016943709051702172
2066,2597,0.03274253383278847,0.001660655834712088,0.0006515201788354835,semantic_near_mid_graph_weak,0.0016943709051702172
2697,3112,0.032569438219070435,0.0016606745775789022,0.000647715595414239,semantic_near_mid_graph_weak,0.0016943709051702172
891,3472,0.032080113887786865,0.0016603241674602032,0.000644618731301415,semantic_near_mid_graph_weak,0.0016943709051702172
1573,3136,0.032527387142181396,0.00166082545183599,0.0006439829343934424,semantic_near_mid_graph_weak,0.0016943709051702172
2421,2469,0.032471854239702225,0.0016609461745247245,0.0006405698883342857,semantic_near_mid_graph_weak,0.0016943709051702172
232,1954,0.03196204826235771,0.0016607921570539474,0.00063341831744564,semantic_near_mid_graph_weak,0.0016943709051702172
1834,3356,0.03175882622599602,0.0016608696896582842,0.000627937648454978,semantic_near_mid_graph_weak,0.0016943709051702172
1107,3308,0.03155346214771271,0.0016607200959697366,0.0006266629880785145,semantic_near_mid_graph_weak,0.0016943709051702172
297,2583,0.03216927498579025,0.001661583548411727,0.0006224997681455809,semantic_near_mid_graph_weak,0.0016943709051702172
1707,2065,0.0332486666738987,0.0016628222074359655,0.0006190805872320705,semantic_near_mid_graph_weak,0.0016943709051702172
3211,3512,0.0318879671394825,0.0016619469970464706,0.0006102161655565944,semantic_near_mid_graph_weak,0.0016943709051702172
1476,2139,0.03198065608739853,0.001662399503402412,0.0006034489859618455,semantic_near_mid_graph_weak,0.0016943709051702172
1995,2321,0.0310363732278347,0.0016628287266939878,0.0005777689056274728,semantic_near_mid_graph_weak,0.0016943709051702172
297,3481,0.0321640782058239,0.0016641077818349004,0.0005744819288028534,semantic_near_mid_graph_weak,0.0016943709051702172
3094,3582,0.03195624798536301,0.0016639952082186937,0.0005728930433998476,semantic_near_mid_graph_weak,0.0016943709051702172
3061,3628,0.0320766419172287,0.0016641814727336168,0.0005715251666552413,semantic_near_mid_graph_weak,0.0016943709051702172
3412,3452,0.03227631747722626,0.0016647367738187313,0.0005645048724241953,semantic_near_mid_graph_weak,0.0016943709051702172
242,2804,0.032262299209833145,0.001665959251113236,0.0005409826629078676,semantic_near_mid_graph_weak,0.0016943709051702172
3111,3581,0.03169170394539833,0.0016658967360854149,0.0005325840605343221,semantic_near_mid_graph_weak,0.0016943709051702172
2715,2723,0.032648298889398575,0.0016674409853294492,0.0005189041368369162,semantic_near_mid_graph_weak,0.0016943709051702172
1121,3339,0.03184392675757408,0.0016673770733177662,0.0005073208007719922,semantic_near_mid_graph_weak,0.0016943709051702172
1107,2701,0.03236069157719612,0.0016679329564794898,0.000504936847595608,semantic_near_mid_graph_weak,0.0016943709051702172
3165,3659,0.032308429479599,0.0016680869739502668,0.0005011845609926147,semantic_near_mid_graph_weak,0.0016943709051702172
225,3189,0.03242809697985649,0.0016690605552867055,0.00048440779885450155,semantic_near_mid_graph_weak,0.0016943709051702172
216,217,0.03489420935511589,0.0016708897892385721,0.00048357474311579716,semantic_near_mid_graph_weak,0.0016943709051702172
1694,3481,0.03218337520956993,0.001669274177402258,0.00047669456777382806,semantic_near_mid_graph_weak,0.0016943709051702172
528,1873,0.03194815665483475,0.0016690930351614952,0.0004766260731194905,semantic_near_mid_graph_weak,0.0016943709051702172
960,1670,0.03292825073003769,0.0016704339068382978,0.00046518945786474614,semantic_near_mid_graph_weak,0.0016943709051702172
2088,2882,0.03261392191052437,0.0016704064328223467,0.00046127765024497457,semantic_near_mid_graph_weak,0.0016943709051702172
2909,3494,0.03244921565055847,0.0016703872242942452,0.0004593159800276463,semantic_near_mid_graph_weak,0.0016943709051702172
686,1063,0.032192412763834,0.0016706694150343537,0.00045031943787715486,semantic_near_mid_graph_weak,0.0016943709051702172
1093,3143,0.030896207317709923,0.001670689438469708,0.00043182251450007633,semantic_near_mid_graph_weak,0.0016943709051702172
3474,3681,0.032418351620435715,0.0016721768770366907,0.00042463772584328224,semantic_near_mid_graph_weak,0.0016943709051702172
391,3090,0.032282184809446335,0.001672499580308795,0.0004167057809181038,semantic_near_mid_graph_weak,0.0016943709051702172
1888,3556,0.03219808265566826,0.0016724939923733473,0.0004157263585765484,semantic_near_mid_graph_weak,0.0016943709051702172
3675,3676,0.032182078808546066,0.0016727775800973177,0.0004101333935292017,semantic_near_mid_graph_weak,0.0016943709051702172
2333,3599,0.03235558047890663,0.0016729702474549413,0.00040866536417454773,semantic_near_mid_graph_weak,0.0016943709051702172
122,534,0.03272043541073799,0.0016732498770579696,0.00040787364445788257,semantic_near_mid_graph_weak,0.0016943709051702172
3130,3496,0.03180193901062012,0.0016737307887524366,0.00038739789587240045,semantic_near_mid_graph_weak,0.0016943709051702172
1002,1175,0.03255927190184593,0.0016742177540436387,0.000387265813646239,semantic_near_mid_graph_weak,0.0016943709051702172
3459,3556,0.03213227167725563,0.0016743222950026393,0.0003802044680360489,semantic_near_mid_graph_weak,0.0016943709051702172
893,3202,0.03248533979058266,0.001674650702625513,0.0003780857417045104,semantic_near_mid_graph_weak,0.0016943709051702172
789,3626,0.03193998336791992,0.0016743845771998167,0.00037675516087562526,semantic_near_mid_graph_weak,0.0016943709051702172
944,2321,0.031137662008404732,0.0016739978455007076,0.0003743982171380107,semantic_near_mid_graph_weak,0.0016943709051702172
1872,2691,0.03085336834192276,0.0016739179845899343,0.0003724340936249503,semantic_near_mid_graph_weak,0.0016943709051702172
857,2133,0.031309567391872406,0.0016749032074585557,0.0003597353989070231,semantic_near_mid_graph_weak,0.0016943709051702172
1072,2956,0.0311540886759758,0.0016760033322498202,0.00033772121191316846,semantic_near_mid_graph_weak,0.0016943709051702172
560,1834,0.031465064734220505,0.0016763471066951752,0.0003347082885118158,semantic_near_mid_graph_weak,0.0016943709051702172
2308,2457,0.032113030552864075,0.0016772312810644507,0.00032484343946981677,semantic_near_mid_graph_weak,0.0016943709051702172
3490,3599,0.03230999782681465,0.0016775928670540452,0.00031994079538167416,semantic_near_mid_graph_weak,0.0016943709051702172
183,3527,0.03234582394361496,0.0016779584111645818,0.0003133172553671687,semantic_near_mid_graph_weak,0.0016943709051702172
620,2608,0.03130916506052017,0.0016775117255747318,0.0003115296864041573,semantic_near_mid_graph_weak,0.0016943709051702172
1125,1149,0.03344610705971718,0.0016785894986242056,0.00031151775049973265,semantic_near_mid_graph_weak,0.0016943709051702172
3101,3136,0.032149456441402435,0.0016782990423962474,0.00030495191495986663,semantic_near_mid_graph_weak,0.0016943709051702172
3510,3648,0.033281128853559494,0.0016794698312878609,0.00029268949226042714,semantic_near_mid_graph_weak,0.0016943709051702172
862,1027,0.03214912489056587,0.0016789552755653858,0.00029249735103462315,semantic_near_mid_graph_weak,0.0016943709051702172
410,2620,0.03172605112195015,0.00167937355581671,0.00028081612522455,semantic_near_mid_graph_weak,0.0016943709051702172
1976,3350,0.032378584146499634,0.0016798824071884155,0.0002768679806934179,semantic_near_mid_graph_weak,0.0016943709051702172
167,644,0.03172088414430618,0.0016796772833913565,0.0002750842054034636,semantic_near_mid_graph_weak,0.0016943709051702172
1606,2901,0.0327819287776947,0.0016807542415335774,0.00026344910442221146,semantic_near_mid_graph_weak,0.0016943709051702172
311,2080,0.03186022490262985,0.0016806292114779353,0.00025839292344031735,semantic_near_mid_graph_weak,0.0016943709051702172
1844,2701,0.03210793063044548,0.001680782763287425,0.00025749209670565694,semantic_near_mid_graph_weak,0.0016943709051702172
1574,1850,0.032530345022678375,0.0016809796215966344,0.00025710018604303847,semantic_near_mid_graph_weak,0.0016943709051702172
1037,1166,0.03168049454689026,0.0016808380605652928,0.000253030318451524,semantic_near_mid_graph_weak,0.0016943709051702172
2161,3494,0.032432183623313904,0.0016816406277939677,0.00024367196826999608,semantic_near_mid_graph_weak,0.0016943709051702172
562,2582,0.03160189092159271,0.001681516063399613,0.0002397570131836971,semantic_near_mid_graph_weak,0.0016943709051702172
1285,2468,0.03288653865456581,0.0016823012847453356,0.000234262780030994,semantic_near_mid_graph_weak,0.0016943709051702172
230,347,0.0341920331120491,0.001682810951024294,0.00023327733834727822,semantic_near_mid_graph_weak,0.0016943709051702172
1795,3412,0.032269757241010666,0.0016823408659547567,0.0002291153866595392,semantic_near_mid_graph_weak,0.0016943709051702172
468,2056,0.033128127455711365,0.0016828642692416906,0.00022497630268763466,semantic_near_mid_graph_weak,0.0016943709051702172
230,355,0.03211492300033569,0.0016834790585562587,0.00020644288347456126,semantic_near_mid_graph_weak,0.0016943709051702172
1638,1648,0.031810030341148376,0.0016834319103509188,0.00020536811393641563,semantic_near_mid_graph_weak,0.0016943709051702172
100,1285,0.03178755193948746,0.0016836347058415413,0.00020141841007278554,semantic_near_mid_graph_weak,0.0016943709051702172
685,3590,0.03231975436210632,0.0016838249284774065,0.00020116219841835486,semantic_near_mid_graph_weak,0.0016943709051702172
666,1982,0.03377150371670723,0.001684315619058907,0.00020041782542680754,semantic_near_mid_graph_weak,0.0016943709051702172
1961,3603,0.031773313879966736,0.0016840003663673997,0.00019447122438235738,semantic_near_mid_graph_weak,0.0016943709051702172
1248,3265,0.03110378235578537,0.0016839427407830954,0.00019143114088990214,semantic_near_mid_graph_weak,0.0016943709051702172
2604,2723,0.03262995555996895,0.0016850547399371862,0.00017940939413887708,semantic_near_mid_graph_weak,0.0016943709051702172
2775,3386,0.03356489911675453,0.0016854149289429188,0.00017741477833693145,semantic_near_mid_graph_weak,0.0016943709051702172
2461,3641,0.03217855840921402,0.001685751718468964,0.0001636908435218488,semantic_near_mid_graph_weak,0.0016943709051702172
2660,3557,0.032453324645757675,0.001686088158749044,0.00015864451977108194,semantic_near_mid_graph_weak,0.0016943709051702172
2502,3386,0.033144429326057434,0.0016862658085301518,0.00015854781379200098,semantic_near_mid_graph_weak,0.0016943709051702172
146,2166,0.03237680718302727,0.0016863648779690266,0.0001529827962720941,semantic_near_mid_graph_weak,0.0016943709051702172
1552,3522,0.03262551501393318,0.0016869187820702791,0.00014349240378291393,semantic_near_mid_graph_weak,0.0016943709051702172
1834,3192,0.03247673064470291,0.001687204698100686,0.00013735775090988544,semantic_near_mid_graph_weak,0.0016943709051702172
1787,3293,0.031408414244651794,0.0016872696578502655,0.0001316352380687043,semantic_near_mid_graph_weak,0.0016943709051702172
1092,3144,0.03238580748438835,0.0016883674543350935,0.00011474854908982984,semantic_near_mid_graph_weak,0.0016943709051702172
3165,3452,0.03233211487531662,0.0016886164667084813,0.00010980663373058438,semantic_near_mid_graph_weak,0.0016943709051702172
1002,3150,0.0326521098613739,0.0016892662970349193,9.837056639984187e-05,semantic_near_mid_graph_weak,0.0016943709051702172
839,2324,0.032248131930828094,0.0016894530272111297,9.359956356688696e-05,semantic_near_mid_graph_weak,0.0016943709051702172
2448,3230,0.03195950761437416,0.0016899150796234608,8.404652727177124e-05,semantic_near_mid_graph_weak,0.0016943709051702172
140,1182,0.03209378942847252,0.0016902368515729904,7.830484177376042e-05,semantic_near_mid_graph_weak,0.0016943709051702172
167,646,0.032263435423374176,0.001690555945970118,7.264270734325317e-05,semantic_near_mid_graph_weak,0.0016943709051702172
