item_a,item_b,semantic_sim,mid_affinity,reliability,rule,weak_threshold
1007,10933,0.03212924301624298,0.0007245528977364302,0.025960624948522235,semantic_near_mid_graph_weak,0.003773833275772631
3250,7179,0.03181925415992737,0.0006967473309487104,0.025944596010338314,semantic_near_mid_graph_weak,0.003773833275772631
2904,4683,0.03354143723845482,0.0008559809066355228,0.02593356806162878,semantic_near_mid_graph_weak,0.003773833275772631
6562,9381,0.03183808922767639,0.0007004264043644071,0.025928914992890163,semantic_near_mid_graph_weak,0.003773833275772631
10744,11023,0.03211221098899841,0.0007276065298356116,0.02592087907376681,semantic_near_mid_graph_weak,0.003773833275772631
74,734,0.03236803784966469,0.0007525300025008619,0.025913613972401783,semantic_near_mid_graph_weak,0.003773833275772631
811,7806,0.032222870737314224,0.0007389334496110678,0.025913488395716132,semantic_near_mid_graph_weak,0.003773833275772631
598,636,0.03227749839425087,0.0007453844300471246,0.025902244644065008,semantic_near_mid_graph_weak,0.003773833275772631
1263,11182,0.0321543924510479,0.00073387217707932,0.025901542294099134,semantic_near_mid_graph_weak,0.003773833275772631
753,4349,0.032120004296302795,0.0007317907293327153,0.02589155707764577,semantic_near_mid_graph_weak,0.003773833275772631
849,4663,0.03412070870399475,0.0009104650234803557,0.025888836869384157,semantic_near_mid_graph_weak,0.003773833275772631
7368,8634,0.03144287317991257,0.0006670919829048216,0.02588478751871749,semantic_near_mid_graph_weak,0.003773833275772631
8830,11061,0.03176704794168472,0.0007005808292888105,0.0258697591202843,semantic_near_mid_graph_weak,0.003773833275772631
8768,9248,0.032966189086437225,0.0008127916371449828,0.025866076060773523,semantic_near_mid_graph_weak,0.003773833275772631
4182,5209,0.031987786293029785,0.0007226648740470409,0.025862330327367573,semantic_near_mid_graph_weak,0.003773833275772631
3694,9248,0.03317331522703171,0.0008319186745211482,0.02586045893040734,semantic_near_mid_graph_weak,0.003773833275772631
2851,3192,0.03293319046497345,0.0008110750350169837,0.0258551648454843,semantic_near_mid_graph_weak,0.003773833275772631
3531,9724,0.031932346522808075,0.0007193892379291356,0.025845223761501435,semantic_near_mid_graph_weak,0.003773833275772631
2319,9155,0.03172371909022331,0.00069970398908481,0.025841844832942915,semantic_near_mid_graph_weak,0.003773833275772631
2412,6231,0.03200920298695564,0.0007281173602677882,0.025833398525014668,semantic_near_mid_graph_weak,0.003773833275772631
8749,10214,0.031791459769010544,0.0007076087640598416,0.02583043449022367,semantic_near_mid_graph_weak,0.003773833275772631
3371,3480,0.03186672925949097,0.0007171882898546755,0.02581069991458113,semantic_near_mid_graph_weak,0.003773833275772631
428,711,0.031282417476177216,0.0006615981110371649,0.025798235532109325,semantic_near_mid_graph_weak,0.003773833275772631
4004,5204,0.0333017073571682,0.0008509643375873566,0.02579248178441982,semantic_near_mid_graph_weak,0.003773833275772631
3645,4416,0.03250524401664734,0.0007809259695932269,0.025778876595085036,semantic_near_mid_graph_weak,0.003773833275772631
10016,11105,0.03465178608894348,0.0009670478175394237,0.025772237984292477,semantic_near_mid_graph_weak,0.003773833275772631
6119,7952,0.03210654854774475,0.0007466422975994647,0.025754358235158935,semantic_near_mid_graph_weak,0.003773833275772631
11,2517,0.031612150371074677,0.0006993659771978855,0.025753793411448053,semantic_near_mid_graph_weak,0.003773833275772631
1655,3161,0.03198232874274254,0.0007392437546513975,0.025717415839975305,semantic_near_mid_graph_weak,0.003773833275772631
1000,6332,0.03384780511260033,0.0009071366512216628,0.02571162570632768,semantic_near_mid_graph_weak,0.003773833275772631
2113,2904,0.033497318625450134,0.0008819899521768093,0.025668594807103023,semantic_near_mid_graph_weak,0.003773833275772631
173,3231,0.03334769979119301,0.0008720713667571545,0.02564158984674694,semantic_near_mid_graph_weak,0.003773833275772631
7422,7794,0.031582970172166824,0.0007110019214451313,0.02563264040494692,semantic_near_mid_graph_weak,0.003773833275772631
2218,9092,0.032447654753923416,0.0007939813076518476,0.02562095376605816,semantic_near_mid_graph_weak,0.003773833275772631
542,3742,0.03164605796337128,0.0007187323062680662,0.025619017932131408,semantic_near_mid_graph_weak,0.003773833275772631
2307,9812,0.033961109817028046,0.0009294543997384608,0.025596855057263848,semantic_near_mid_graph_weak,0.003773833275772631
4203,6310,0.03132714703679085,0.0006904925685375929,0.025595266309240708,semantic_near_mid_graph_weak,0.003773833275772631
3233,8268,0.03278334438800812,0.0008274587453342974,0.025595198268964323,semantic_near_mid_graph_weak,0.003773833275772631
766,809,0.03218470886349678,0.0007737994310446084,0.025585448221328803,semantic_near_mid_graph_weak,0.003773833275772631
9472,10245,0.03347121179103851,0.000889670685864985,0.0255804668177411,semantic_near_mid_graph_weak,0.003773833275772631
320,4904,0.03251086547970772,0.0008045716094784439,0.025579632048577848,semantic_near_mid_graph_weak,0.003773833275772631
6747,10976,0.03312355652451515,0.0008598340791650116,0.025576651125760956,semantic_near_mid_graph_weak,0.003773833275772631
5737,6341,0.033431656658649445,0.0008885495481081307,0.025560168639490097,semantic_near_mid_graph_weak,0.003773833275772631
8095,11200,0.0319710373878479,0.0007583004189655185,0.025546892685534884,semantic_near_mid_graph_weak,0.003773833275772631
1735,9778,0.0325402095913887,0.0008160269935615361,0.025503945013090196,semantic_near_mid_graph_weak,0.003773833275772631
1026,6475,0.03174438327550888,0.0007437781314365566,0.02548793887245561,semantic_near_mid_graph_weak,0.003773833275772631
3293,8351,0.03195566684007645,0.0007645018049515784,0.025482099198785226,semantic_near_mid_graph_weak,0.003773833275772631
6746,10501,0.03257168084383011,0.000822790723759681,0.025470233880708106,semantic_near_mid_graph_weak,0.003773833275772631
6942,10427,0.032173626124858856,0.0007869927794672549,0.025464158694992335,semantic_near_mid_graph_weak,0.003773833275772631
5613,10020,0.03202825412154198,0.0007742513553239405,0.025457238035202952,semantic_near_mid_graph_weak,0.003773833275772631
163,1989,0.032099124044179916,0.0007815599092282355,0.02545140363868879,semantic_near_mid_graph_weak,0.003773833275772631
1112,6074,0.0323978029191494,0.000809553952421993,0.025447901456526763,semantic_near_mid_graph_weak,0.003773833275772631
3250,5680,0.031647052615880966,0.0007396542932838202,0.0254443731050001,semantic_near_mid_graph_weak,0.003773833275772631
1858,5649,0.033477600663900375,0.0009074689005501568,0.025427461919679598,semantic_near_mid_graph_weak,0.003773833275772631
8336,10183,0.031658731400966644,0.0007430437253788114,0.025425328915499056,semantic_near_mid_graph_weak,0.003773833275772631
583,2902,0.032692790031433105,0.0008441739482805133,0.02537969493040738,semantic_near_mid_graph_weak,0.003773833275772631
2058,5912,0.03348959982395172,0.0009141567279584706,0.02537722687090058,semantic_near_mid_graph_weak,0.003773833275772631
476,3654,0.03266141191124916,0.000842240930069238,0.025372065526472,semantic_near_mid_graph_weak,0.003773833275772631
7386,10496,0.03257152438163757,0.0008365093963220716,0.025351707233728458,semantic_near_mid_graph_weak,0.003773833275772631
137,1025,0.032979946583509445,0.0008730870322324336,0.025349942399001516,semantic_near_mid_graph_weak,0.003773833275772631
5749,8595,0.032197773456573486,0.0008045479189604521,0.02533349256850412,semantic_near_mid_graph_weak,0.003773833275772631
3248,10612,0.03245183080434799,0.0008288694662041962,0.025324242034374625,semantic_near_mid_graph_weak,0.003773833275772631
5642,6410,0.03202063590288162,0.0007894567679613829,0.02532216623538374,semantic_near_mid_graph_weak,0.003773833275772631
2773,7145,0.032089147716760635,0.0007959759095683694,0.025320913225560713,semantic_near_mid_graph_weak,0.003773833275772631
642,10876,0.03163127973675728,0.0007531715091317892,0.02531839388457937,semantic_near_mid_graph_weak,0.003773833275772631
1244,6969,0.031569354236125946,0.0007533587049692869,0.025267261354406014,semantic_near_mid_graph_weak,0.003773833275772631
2878,6870,0.032433245331048965,0.000835790706332773,0.025250255770294796,semantic_near_mid_graph_weak,0.003773833275772631
2654,8711,0.032079607248306274,0.0008042361005209386,0.02524316897604608,semantic_near_mid_graph_weak,0.003773833275772631
2038,8499,0.03418342396616936,0.0009885953040793538,0.025228716659077215,semantic_near_mid_graph_weak,0.003773833275772631
2517,5923,0.031703732907772064,0.0007712218794040382,0.025224747035708133,semantic_near_mid_graph_weak,0.003773833275772631
2587,8366,0.034394990652799606,0.001006333390250802,0.025223195021687614,semantic_near_mid_graph_weak,0.003773833275772631
10142,10553,0.03193163871765137,0.0007972379680722952,0.0251859472924606,semantic_near_mid_graph_weak,0.003773833275772631
591,2562,0.03253361955285072,0.0008523329743184149,0.02518579184227232,semantic_near_mid_graph_weak,0.003773833275772631
2975,9817,0.031850118190050125,0.0007898500189185143,0.02518400058054403,semantic_near_mid_graph_weak,0.003773833275772631
903,3172,0.03188938647508621,0.0007940916693769395,0.02517920764869831,semantic_near_mid_graph_weak,0.003773833275772631
3902,9260,0.03172198310494423,0.0007815617136657238,0.025152353324121586,semantic_near_mid_graph_weak,0.003773833275772631
595,10700,0.030959833413362503,0.0007084173848852515,0.025148107610852857,semantic_near_mid_graph_weak,0.003773833275772631
1263,10564,0.031921014189720154,0.0008020645473152399,0.025136741561597887,semantic_near_mid_graph_weak,0.003773833275772631
9639,10575,0.031934190541505814,0.0008058411185629666,0.025115160143004345,semantic_near_mid_graph_weak,0.003773833275772631
808,2123,0.031730834394693375,0.0007881618803367019,0.025103876531523378,semantic_near_mid_graph_weak,0.003773833275772631
3116,3764,0.032778430730104446,0.0008855191408656538,0.02508706608890846,semantic_near_mid_graph_weak,0.003773833275772631
734,808,0.031899090856313705,0.0008076254744082689,0.02507247279890936,semantic_near_mid_graph_weak,0.003773833275772631
4852,7305,0.03250699117779732,0.0008633499965071678,0.025070279307142666,semantic_near_mid_graph_weak,0.003773833275772631
3199,10533,0.031904347240924835,0.0008125564199872315,0.025034917596922383,semantic_near_mid_graph_weak,0.003773833275772631
1241,5217,0.03233082965016365,0.0008570073405280709,0.024988756932369793,semantic_near_mid_graph_weak,0.003773833275772631
1267,10863,0.03203076869249344,0.000830901728477329,0.024978411281287603,semantic_near_mid_graph_weak,0.003773833275772631
1615,7783,0.032172251492738724,0.0008448465960100293,0.024969861992886186,semantic_near_mid_graph_weak,0.003773833275772631
11223,11240,0.032996200025081635,0.000918616249691695,0.02496435460262803,semantic_near_mid_graph_weak,0.003773833275772631
1176,8152,0.03174129128456116,0.0008063016575761139,0.024959577863183747,semantic_near_mid_graph_weak,0.003773833275772631
1946,7585,0.03204718232154846,0.0008360377978533506,0.02494759583278742,semantic_near_mid_graph_weak,0.003773833275772631
6097,8800,0.031479451805353165,0.0007860873593017459,0.024922299611905934,semantic_near_mid_graph_weak,0.003773833275772631
1819,3047,0.03266840800642967,0.0008950624614953995,0.02492024756937791,semantic_near_mid_graph_weak,0.003773833275772631
9660,11134,0.031792063266038895,0.0008161888690665364,0.0249162088585366,semantic_near_mid_graph_weak,0.003773833275772631
2360,2880,0.03207794949412346,0.0008431918104179204,0.024910737184537006,semantic_near_mid_graph_weak,0.003773833275772631
2517,4798,0.03194577246904373,0.0008314697188325226,0.024907320976433632,semantic_near_mid_graph_weak,0.003773833275772631
5406,9843,0.03201602026820183,0.0008394044707529247,0.024894775479415345,semantic_near_mid_graph_weak,0.003773833275772631
8828,11061,0.03180941939353943,0.0008215033449232578,0.024885015870040005,semantic_near_mid_graph_weak,0.003773833275772631
6776,6799,0.03169379010796547,0.00081118184607476,0.02488124029715757,semantic_near_mid_graph_weak,0.003773833275772631
1804,10612,0.0321187898516655,0.0008515823865309358,0.024871041020268842,semantic_near_mid_graph_weak,0.003773833275772631
4182,7016,0.031794629991054535,0.0008239647722803056,0.024852708304026035,semantic_near_mid_graph_weak,0.003773833275772631
4308,7705,0.03323819860816002,0.000952338392380625,0.024850437328048248,semantic_near_mid_graph_weak,0.003773833275772631
9990,10458,0.03178594633936882,0.0008246221113950014,0.02484038402443264,semantic_near_mid_graph_weak,0.003773833275772631
6085,7018,0.033806610852479935,0.0010009326506406069,0.02484009374983437,semantic_near_mid_graph_weak,0.003773833275772631
8601,9681,0.032212115824222565,0.0008639136794954538,0.024838051981844574,semantic_near_mid_graph_weak,0.003773833275772631
1135,6366,0.0322764590382576,0.0008703214698471129,0.02483286171455619,semantic_near_mid_graph_weak,0.003773833275772631
680,8615,0.03242307901382446,0.0008859464433044195,0.02481142544192814,semantic_near_mid_graph_weak,0.003773833275772631
7086,9092,0.032324470579624176,0.0008774163434281945,0.024809030254979884,semantic_near_mid_graph_weak,0.003773833275772631
8411,10863,0.03191342204809189,0.0008423629333265126,0.0247899796900259,semantic_near_mid_graph_weak,0.003773833275772631
2786,5253,0.03270716220140457,0.0009157774620689452,0.024770276864002558,semantic_near_mid_graph_weak,0.003773833275772631
4416,8773,0.03204259276390076,0.000857036910019815,0.024765725270125622,semantic_near_mid_graph_weak,0.003773833275772631
2437,8161,0.03224298357963562,0.0008752455469220877,0.024765035897439624,semantic_near_mid_graph_weak,0.003773833275772631
2152,4663,0.03098376840353012,0.0007627540035173297,0.024721437328766922,semantic_near_mid_graph_weak,0.003773833275772631
388,9248,0.032420698553323746,0.0008985750027932227,0.02470111287895483,semantic_near_mid_graph_weak,0.003773833275772631
3946,9476,0.03203411400318146,0.0008685975335538387,0.024661039895383405,semantic_near_mid_graph_weak,0.003773833275772631
2113,9979,0.0319669172167778,0.0008631168748252094,0.024655734218028982,semantic_near_mid_graph_weak,0.003773833275772631
5477,5589,0.034679997712373734,0.0010916696628555655,0.024647996125672006,semantic_near_mid_graph_weak,0.003773833275772631
1244,4463,0.03172670677304268,0.000842102337628603,0.02464713224325199,semantic_near_mid_graph_weak,0.003773833275772631
2806,10501,0.03284640982747078,0.0009433489176444709,0.024635759569502647,semantic_near_mid_graph_weak,0.003773833275772631
2083,10802,0.03181404247879982,0.0008516090456396341,0.024634836516723338,semantic_near_mid_graph_weak,0.003773833275772631
5223,7123,0.032015904784202576,0.0008711449336260557,0.02462541050156839,semantic_near_mid_graph_weak,0.003773833275772631
5438,9595,0.03187102824449539,0.000858187151607126,0.024623408927679117,semantic_near_mid_graph_weak,0.003773833275772631
6825,7290,0.033058423548936844,0.0009630240383557975,0.024622423805080743,semantic_near_mid_graph_weak,0.003773833275772631
1379,5736,0.03189381584525108,0.0008605218026787043,0.024621283674407076,semantic_near_mid_graph_weak,0.003773833275772631
8966,9935,0.03246109187602997,0.0009133825660683215,0.02460451920085328,semantic_near_mid_graph_weak,0.003773833275772631
2412,3646,0.031349316239356995,0.0008121249848045409,0.02460297608226351,semantic_near_mid_graph_weak,0.003773833275772631
