item_a,item_b,semantic_sim,mid_affinity,reliability,rule,weak_threshold
2552,3055,0.03227171301841736,0.0018912807572633028,0.010570723699629208,semantic_near_mid_graph_weak,0.0028125385870225728
1816,2426,0.032269351184368134,0.0018919836729764938,0.010561885245917989,semantic_near_mid_graph_weak,0.0028125385870225728
102,1201,0.03227725252509117,0.0018959580920636654,0.01051886016137501,semantic_near_mid_graph_weak,0.0028125385870225728
965,3196,0.034200966358184814,0.0019479455659165978,0.0105136039607799,semantic_near_mid_graph_weak,0.0028125385870225728
3150,3182,0.03228771686553955,0.0018972704419866204,0.010507204722212489,semantic_near_mid_graph_weak,0.0028125385870225728
768,1446,0.031881194561719894,0.0018861658172681928,0.010500787667586836,semantic_near_mid_graph_weak,0.0028125385870225728
341,2059,0.03178470954298973,0.0018896856345236301,0.01042923044022008,semantic_near_mid_graph_weak,0.0028125385870225728
483,2100,0.03179297596216202,0.0018919567810371518,0.01040626975357593,semantic_near_mid_graph_weak,0.0028125385870225728
994,2933,0.032203804701566696,0.001905418816022575,0.010386598100735455,semantic_near_mid_graph_weak,0.0028125385870225728
1291,1656,0.03184429928660393,0.0018957596039399505,0.010380012011802173,semantic_near_mid_graph_weak,0.0028125385870225728
942,2756,0.032742105424404144,0.001922067254781723,0.010366402214770936,semantic_near_mid_graph_weak,0.0028125385870225728
1018,3431,0.032258566468954086,0.0019099044147878885,0.010352812429502221,semantic_near_mid_graph_weak,0.0028125385870225728
78,3249,0.03188391402363777,0.0019006289076060057,0.01033772476935889,semantic_near_mid_graph_weak,0.0028125385870225728
2004,3401,0.03167631849646568,0.001896057859994471,0.01032189764050394,semantic_near_mid_graph_weak,0.0028125385870225728
228,3033,0.0317743755877018,0.001901540090329945,0.010291915114447086,semantic_near_mid_graph_weak,0.0028125385870225728
27,2230,0.03197389468550682,0.0019080317579209805,0.010282741090010126,semantic_near_mid_graph_weak,0.0028125385870225728
1144,3105,0.03200116753578186,0.0019088697154074907,0.010281977673429551,semantic_near_mid_graph_weak,0.0028125385870225728
54,2394,0.03254421800374985,0.001925598713569343,0.010262886607517521,semantic_near_mid_graph_weak,0.0028125385870225728
345,463,0.032619982957839966,0.0019297617254778743,0.01023849639327007,semantic_near_mid_graph_weak,0.0028125385870225728
659,661,0.032223500311374664,0.00192258320748806,0.010196296535045467,semantic_near_mid_graph_weak,0.0028125385870225728
1654,1836,0.030921613797545433,0.0018879235722124577,0.010165403074393684,semantic_near_mid_graph_weak,0.0028125385870225728
3151,3182,0.03221767768263817,0.0019271026831120253,0.01014268344350948,semantic_near_mid_graph_weak,0.0028125385870225728
956,1501,0.0322808101773262,0.0019318790873512626,0.010107737639910455,semantic_near_mid_graph_weak,0.0028125385870225728
386,857,0.03324754908680916,0.001958538079634309,0.010095301063801318,semantic_near_mid_graph_weak,0.0028125385870225728
2050,2082,0.03321414440870285,0.0019593248143792152,0.010075867256303423,semantic_near_mid_graph_weak,0.0028125385870225728
44,429,0.03220365568995476,0.001934093190357089,0.010058227548297783,semantic_near_mid_graph_weak,0.0028125385870225728
2100,2803,0.03256329894065857,0.001946397009305656,0.010028103169950663,semantic_near_mid_graph_weak,0.0028125385870225728
426,539,0.032045695930719376,0.0019332243828102946,0.010018790762824472,semantic_near_mid_graph_weak,0.0028125385870225728
958,1250,0.032349541783332825,0.0019433220149949193,0.009997643390678296,semantic_near_mid_graph_weak,0.0028125385870225728
3189,3454,0.03195652738213539,0.0019349097274243832,0.009971763876417426,semantic_near_mid_graph_weak,0.0028125385870225728
1651,1883,0.03290367126464844,0.001960319234058261,0.00997004825629582,semantic_near_mid_graph_weak,0.0028125385870225728
2761,3420,0.03237498551607132,0.0019464754732325673,0.009969207496149464,semantic_near_mid_graph_weak,0.0028125385870225728
733,1798,0.03203371539711952,0.0019374527037143707,0.009966886236966288,semantic_near_mid_graph_weak,0.0028125385870225728
1302,2193,0.03221950680017471,0.0019456800073385239,0.009930443632592852,semantic_near_mid_graph_weak,0.0028125385870225728
16,18,0.0321611613035202,0.0019442075863480568,0.009929297861510934,semantic_near_mid_graph_weak,0.0028125385870225728
1796,3415,0.03192310407757759,0.0019384152255952358,0.009921546026868037,semantic_near_mid_graph_weak,0.0028125385870225728
2265,3231,0.03306993097066879,0.001971906516700983,0.009884182448389019,semantic_near_mid_graph_weak,0.0028125385870225728
65,795,0.032499298453330994,0.001958970446139574,0.009863105839261792,semantic_near_mid_graph_weak,0.0028125385870225728
2565,3437,0.03340980038046837,0.0019825862254947424,0.00985890215049362,semantic_near_mid_graph_weak,0.0028125385870225728
3186,3274,0.03214368596673012,0.001950093312188983,0.009856636351819293,semantic_near_mid_graph_weak,0.0028125385870225728
1176,2642,0.03379378095269203,0.001992654288187623,0.009851239207605373,semantic_near_mid_graph_weak,0.0028125385870225728
323,1174,0.032227493822574615,0.001953737111762166,0.009840582940436151,semantic_near_mid_graph_weak,0.0028125385870225728
2566,2757,0.031911641359329224,0.001947444980032742,0.00981553001828608,semantic_near_mid_graph_weak,0.0028125385870225728
8,139,0.03206118941307068,0.0019522112561389804,0.009807196118116408,semantic_near_mid_graph_weak,0.0028125385870225728
1156,2005,0.032259501516819,0.0019576202612370253,0.009805817120052863,semantic_near_mid_graph_weak,0.0028125385870225728
572,2874,0.03199947252869606,0.0019510879646986723,0.009801097716872155,semantic_near_mid_graph_weak,0.0028125385870225728
371,2352,0.03231779858469963,0.001964206574484706,0.00974785670164803,semantic_near_mid_graph_weak,0.0028125385870225728
55,2751,0.03149478882551193,0.0019440010655671358,0.009725877522708273,semantic_near_mid_graph_weak,0.0028125385870225728
1064,1141,0.03388913720846176,0.002007740316912532,0.009697260377773069,semantic_near_mid_graph_weak,0.0028125385870225728
1163,2708,0.033508602529764175,0.0019989446736872196,0.009693163033702743,semantic_near_mid_graph_weak,0.0028125385870225728
1588,3351,0.03229786828160286,0.0019696757663041353,0.0096790396009617,semantic_near_mid_graph_weak,0.0028125385870225728
1071,1992,0.031948938965797424,0.001960895722731948,0.009674208921941343,semantic_near_mid_graph_weak,0.0028125385870225728
428,2030,0.03122299164533615,0.0019420996541157365,0.009663052324091488,semantic_near_mid_graph_weak,0.0028125385870225728
2624,3169,0.03383072465658188,0.0020119394175708294,0.009630036788466892,semantic_near_mid_graph_weak,0.0028125385870225728
1270,1357,0.036078743636608124,0.0020626485347747803,0.009619455916276694,semantic_near_mid_graph_weak,0.0028125385870225728
1831,2371,0.032074201852083206,0.0019717104732990265,0.009588807338293402,semantic_near_mid_graph_weak,0.0028125385870225728
78,1241,0.032551344484090805,0.001986417919397354,0.00956123359920315,semantic_near_mid_graph_weak,0.0028125385870225728
1515,3282,0.03364862501621246,0.0020143769215792418,0.009549039684909654,semantic_near_mid_graph_weak,0.0028125385870225728
2603,3137,0.032688021659851074,0.001996705774217844,0.009481811477654997,semantic_near_mid_graph_weak,0.0028125385870225728
2555,3421,0.03217252716422081,0.001983966678380966,0.009478004092559823,semantic_near_mid_graph_weak,0.0028125385870225728
965,3080,0.033966273069381714,0.002028288319706917,0.009471179829244199,semantic_near_mid_graph_weak,0.0028125385870225728
1149,2042,0.032247744500637054,0.00198761117644608,0.009458376319026608,semantic_near_mid_graph_weak,0.0028125385870225728
851,3199,0.03369199484586716,0.0020236375275999308,0.009450412716329952,semantic_near_mid_graph_weak,0.0028125385870225728
861,2143,0.032281406223773956,0.0019909755792468786,0.009429633895444184,semantic_near_mid_graph_weak,0.0028125385870225728
840,1954,0.03305309638381004,0.002011968055739999,0.009408345561770087,semantic_near_mid_graph_weak,0.0028125385870225728
9,1857,0.032696936279535294,0.0020062613766640425,0.009373309469379648,semantic_near_mid_graph_weak,0.0028125385870225728
1086,1617,0.03284832090139389,0.002010706579312682,0.009364790662711016,semantic_near_mid_graph_weak,0.0028125385870225728
3021,3173,0.033108241856098175,0.002017908962443471,0.009354108035344885,semantic_near_mid_graph_weak,0.0028125385870225728
374,1942,0.031928565353155136,0.001989650307223201,0.009341611290650281,semantic_near_mid_graph_weak,0.0028125385870225728
161,804,0.031438153237104416,0.0019773042295128107,0.00933612994376159,semantic_near_mid_graph_weak,0.0028125385870225728
1916,2870,0.03280499950051308,0.0020128367468714714,0.009327594148490777,semantic_near_mid_graph_weak,0.0028125385870225728
1066,2349,0.034336283802986145,0.002049459144473076,0.009315894339903576,semantic_near_mid_graph_weak,0.0028125385870225728
33,1172,0.03319418057799339,0.0020237877033650875,0.009309006242255795,semantic_near_mid_graph_weak,0.0028125385870225728
2117,3011,0.03301501274108887,0.0020207175984978676,0.009294798707981215,semantic_near_mid_graph_weak,0.0028125385870225728
659,1206,0.03227856755256653,0.002005230635404587,0.009265204172580524,semantic_near_mid_graph_weak,0.0028125385870225728
981,1012,0.03258949890732765,0.0020129752811044455,0.009264714661974864,semantic_near_mid_graph_weak,0.0028125385870225728
855,2565,0.03315660357475281,0.0020268892403692007,0.00926190454984159,semantic_near_mid_graph_weak,0.0028125385870225728
1055,3341,0.03222029656171799,0.002010310534387827,0.009190283072128236,semantic_near_mid_graph_weak,0.0028125385870225728
1332,2089,0.03204929456114769,0.0020069810561835766,0.009179447603291709,semantic_near_mid_graph_weak,0.0028125385870225728
1068,2014,0.03196650370955467,0.0020110809709876776,0.009109136484115623,semantic_near_mid_graph_weak,0.0028125385870225728
1318,2050,0.03176310658454895,0.002008152659982443,0.009084247253913963,semantic_near_mid_graph_weak,0.0028125385870225728
3130,3263,0.032385218888521194,0.0020248936489224434,0.009069405783268529,semantic_near_mid_graph_weak,0.0028125385870225728
1418,1438,0.030580874532461166,0.001983830239623785,0.009010587841439691,semantic_near_mid_graph_weak,0.0028125385870225728
2751,3285,0.03307342529296875,0.0020501601975411177,0.008965020009265521,semantic_near_mid_graph_weak,0.0028125385870225728
133,1255,0.03191443160176277,0.0020243714097887278,0.008943488841236689,semantic_near_mid_graph_weak,0.0028125385870225728
2624,2882,0.03310227394104004,0.002053843578323722,0.008929488161169022,semantic_near_mid_graph_weak,0.0028125385870225728
1841,3364,0.031403206288814545,0.0020150321070104837,0.008904503790292348,semantic_near_mid_graph_weak,0.0028125385870225728
2983,3415,0.03195449709892273,0.002032099524512887,0.00886691399503689,semantic_near_mid_graph_weak,0.0028125385870225728
3051,3187,0.03243068605661392,0.0020467068534344435,0.008830616098491124,semantic_near_mid_graph_weak,0.0028125385870225728
2983,3055,0.032230816781520844,0.002042619977146387,0.008823027625684057,semantic_near_mid_graph_weak,0.0028125385870225728
1515,3308,0.03375246003270149,0.002077707089483738,0.008818499723307314,semantic_near_mid_graph_weak,0.0028125385870225728
1069,1660,0.03214850276708603,0.00204255897551775,0.00880119184329753,semantic_near_mid_graph_weak,0.0028125385870225728
1160,1517,0.033861663192510605,0.0020820247009396553,0.008795049170926552,semantic_near_mid_graph_weak,0.0028125385870225728
2613,3445,0.03199315071105957,0.002039899816736579,0.008788910039145767,semantic_near_mid_graph_weak,0.0028125385870225728
471,3440,0.03218793123960495,0.0020457946229726076,0.008774955873351838,semantic_near_mid_graph_weak,0.0028125385870225728
3055,3350,0.03216115012764931,0.0020476931240409613,0.008745945699341841,semantic_near_mid_graph_weak,0.0028125385870225728
2956,3009,0.03166314214468002,0.0020363214425742626,0.008738537452680013,semantic_near_mid_graph_weak,0.0028125385870225728
619,1333,0.03326038271188736,0.0020736928563565016,0.008737406085870833,semantic_near_mid_graph_weak,0.0028125385870225728
95,3227,0.03325600177049637,0.002074255608022213,0.008729601140425614,semantic_near_mid_graph_weak,0.0028125385870225728
651,2390,0.03314027935266495,0.002072754083201289,0.00871691689157017,semantic_near_mid_graph_weak,0.0028125385870225728
3080,3190,0.03151055797934532,0.002035099547356367,0.008710116208838315,semantic_near_mid_graph_weak,0.0028125385870225728
53,3130,0.032529592514038086,0.002059729304164648,0.00870693092892915,semantic_near_mid_graph_weak,0.0028125385870225728
2821,3439,0.032347727566957474,0.0020575986709445715,0.008682757579715627,semantic_near_mid_graph_weak,0.0028125385870225728
660,1139,0.032837264239788055,0.0020702644251286983,0.008666282092961289,semantic_near_mid_graph_weak,0.0028125385870225728
825,2216,0.031959883868694305,0.0020515513606369495,0.008647370561621777,semantic_near_mid_graph_weak,0.0028125385870225728
724,3063,0.03311609476804733,0.002078201388940215,0.008646416570284917,semantic_near_mid_graph_weak,0.0028125385870225728
2775,2867,0.032852478325366974,0.0020736204460263252,0.008631096591282021,semantic_near_mid_graph_weak,0.0028125385870225728
537,2860,0.03245769441127777,0.002067932393401861,0.008593019985859422,semantic_near_mid_graph_weak,0.0028125385870225728
1165,3008,0.03220706060528755,0.0020622238516807556,0.008592035773552305,semantic_near_mid_graph_weak,0.0028125385870225728
428,1954,0.033022455871105194,0.0020814735908061266,0.008583548573470122,semantic_near_mid_graph_weak,0.0028125385870225728
704,1926,0.03303646296262741,0.002083342522382736,0.008565236719994655,semantic_near_mid_graph_weak,0.0028125385870225728
1459,1805,0.03197707608342171,0.002060229890048504,0.00855335196194646,semantic_near_mid_graph_weak,0.0028125385870225728
975,2099,0.03230075165629387,0.0020681836176663637,0.008548584940395763,semantic_near_mid_graph_weak,0.0028125385870225728
3225,3248,0.03186017647385597,0.002058981452137232,0.00853622539130965,semantic_near_mid_graph_weak,0.0028125385870225728
0,2026,0.03192075714468956,0.002062723273411393,0.008509989032537888,semantic_near_mid_graph_weak,0.0028125385870225728
159,394,0.03242724388837814,0.0020745571237057447,0.008508578337910253,semantic_near_mid_graph_weak,0.0028125385870225728
67,761,0.03235451504588127,0.0020755454897880554,0.008478125193805013,semantic_near_mid_graph_weak,0.0028125385870225728
378,3158,0.032011646777391434,0.002069701673462987,0.008454793473696176,semantic_near_mid_graph_weak,0.0028125385870225728
2564,3089,0.03228552266955376,0.00207942514680326,0.008415511418320394,semantic_near_mid_graph_weak,0.0028125385870225728
592,1776,0.03222725912928581,0.0020802977960556746,0.008390325318347018,semantic_near_mid_graph_weak,0.0028125385870225728
264,544,0.031446196138858795,0.0020632005762308836,0.008378135741989244,semantic_near_mid_graph_weak,0.0028125385870225728
87,474,0.032436732202768326,0.0020924361888319254,0.008304870467006967,semantic_near_mid_graph_weak,0.0028125385870225728
469,3442,0.03239700570702553,0.002095030853524804,0.008264811812438114,semantic_near_mid_graph_weak,0.0028125385870225728
500,1590,0.03191765397787094,0.002085450803861022,0.008251241914179428,semantic_near_mid_graph_weak,0.0028125385870225728
2834,3080,0.03346388041973114,0.002119869226589799,0.008241453025706686,semantic_near_mid_graph_weak,0.0028125385870225728
2696,2768,0.03312782198190689,0.002113200956955552,0.008237231880482277,semantic_near_mid_graph_weak,0.0028125385870225728
1213,2001,0.032618992030620575,0.002103409031406045,0.008224275190414439,semantic_near_mid_graph_weak,0.0028125385870225728
144,2862,0.0321011021733284,0.0020921118557453156,0.008222639936688139,semantic_near_mid_graph_weak,0.0028125385870225728
521,2485,0.03229672834277153,0.002098217373713851,0.008202638812551726,semantic_near_mid_graph_weak,0.0028125385870225728
1687,2030,0.03327731788158417,0.0021206862293183804,0.008185839988356794,semantic_near_mid_graph_weak,0.0028125385870225728
114,3183,0.032063230872154236,0.002097597811371088,0.008150398808891651,semantic_near_mid_graph_weak,0.0028125385870225728
1804,2886,0.03177705034613609,0.0020928632002323866,0.008131145686117185,semantic_near_mid_graph_weak,0.0028125385870225728
766,1954,0.03174249827861786,0.0020925160497426987,0.00812622242966903,semantic_near_mid_graph_weak,0.0028125385870225728
1387,3140,0.031996652483940125,0.0021038951817899942,0.008061833134266895,semantic_near_mid_graph_weak,0.0028125385870225728
2339,2706,0.03249748423695564,0.002115839859470725,0.00805000721447578,semantic_near_mid_graph_weak,0.0028125385870225728
331,473,0.033422306180000305,0.002135999733582139,0.008039530126514514,semantic_near_mid_graph_weak,0.0028125385870225728
3188,3189,0.03182182088494301,0.00210250960662961,0.008033459573296953,semantic_near_mid_graph_weak,0.0028125385870225728
1287,1544,0.03239674121141434,0.0021175649017095566,0.008005181772692951,semantic_near_mid_graph_weak,0.0028125385870225728
592,2386,0.033397234976291656,0.002140261000022292,0.007982899379919703,semantic_near_mid_graph_weak,0.0028125385870225728
2049,2839,0.032671183347702026,0.002126144478097558,0.007973333373965098,semantic_near_mid_graph_weak,0.0028125385870225728
475,2160,0.03237634897232056,0.00211991835385561,0.00797305127750898,semantic_near_mid_graph_weak,0.0028125385870225728
764,2236,0.03306715562939644,0.002134928945451975,0.007966690155712578,semantic_near_mid_graph_weak,0.0028125385870225728
1048,1511,0.031848177313804626,0.0021095818374305964,0.007960029884831351,semantic_near_mid_graph_weak,0.0028125385870225728
1328,1807,0.03208131343126297,0.002116016112267971,0.007944906401507084,semantic_near_mid_graph_weak,0.0028125385870225728
2060,2184,0.033000506460666656,0.0021364015992730856,0.007933353567299364,semantic_near_mid_graph_weak,0.0028125385870225728
313,3021,0.033675603568553925,0.002150268293917179,0.007929616307756014,semantic_near_mid_graph_weak,0.0028125385870225728
3182,3263,0.03197747841477394,0.0021201479248702526,0.007872214644708503,semantic_near_mid_graph_weak,0.0028125385870225728
1867,2230,0.0328466035425663,0.0021429648622870445,0.007819705223027685,semantic_near_mid_graph_weak,0.0028125385870225728
2091,2735,0.03180648386478424,0.002123452490195632,0.007792748487541848,semantic_near_mid_graph_weak,0.0028125385870225728
707,1984,0.03218391537666321,0.0021321133244782686,0.007786115067332223,semantic_near_mid_graph_weak,0.0028125385870225728
1070,1984,0.03242640197277069,0.0021403608843684196,0.0077496907896546395,semantic_near_mid_graph_weak,0.0028125385870225728
535,2687,0.03225522115826607,0.002138145500794053,0.007734186561662247,semantic_near_mid_graph_weak,0.0028125385870225728
233,2879,0.03245360776782036,0.0021424139849841595,0.007732502263424708,semantic_near_mid_graph_weak,0.0028125385870225728
346,1171,0.03229845315217972,0.0021410854533314705,0.00771079112744357,semantic_near_mid_graph_weak,0.0028125385870225728
665,3092,0.032068196684122086,0.0021366828586906195,0.007706018515174851,semantic_near_mid_graph_weak,0.0028125385870225728
1098,3237,0.03179590031504631,0.0021312201861292124,0.007702341243447689,semantic_near_mid_graph_weak,0.0028125385870225728
1196,1419,0.03265045955777168,0.002149755135178566,0.007694182184679618,semantic_near_mid_graph_weak,0.0028125385870225728
2771,3295,0.03392740339040756,0.002176038920879364,0.007678038989666336,semantic_near_mid_graph_weak,0.0028125385870225728
122,3133,0.033884573727846146,0.0021757285576313734,0.007672085457281155,semantic_near_mid_graph_weak,0.0028125385870225728
521,625,0.032320719212293625,0.0021452258806675673,0.007668526472281526,semantic_near_mid_graph_weak,0.0028125385870225728
473,1033,0.03281475976109505,0.0021556608844548464,0.007663995829831077,semantic_near_mid_graph_weak,0.0028125385870225728
777,3405,0.033851467072963715,0.002176386071369052,0.007656675729318752,semantic_near_mid_graph_weak,0.0028125385870225728
373,2499,0.03192993625998497,0.002139638178050518,0.007639243517203017,semantic_near_mid_graph_weak,0.0028125385870225728
26,1658,0.031791672110557556,0.0021373210474848747,0.00763235559480971,semantic_near_mid_graph_weak,0.0028125385870225728
593,1264,0.0325293205678463,0.0021545072086155415,0.007610673770191476,semantic_near_mid_graph_weak,0.0028125385870225728
1615,1696,0.03346807882189751,0.0021739897783845663,0.0075984741890241765,semantic_near_mid_graph_weak,0.0028125385870225728
587,3047,0.032227903604507446,0.0021516832057386637,0.007572512470694472,semantic_near_mid_graph_weak,0.0028125385870225728
535,917,0.03227345645427704,0.0021535083651542664,0.00756227248424543,semantic_near_mid_graph_weak,0.0028125385870225728
152,917,0.03209196403622627,0.0021510880906134844,0.0075473615332603125,semantic_near_mid_graph_weak,0.0028125385870225728
727,1502,0.032316118478775024,0.0021564082708209753,0.007538949024103385,semantic_near_mid_graph_weak,0.0028125385870225728
719,1733,0.03236962854862213,0.0021651368588209152,0.007450974560960036,semantic_near_mid_graph_weak,0.0028125385870225728
227,1828,0.0322057269513607,0.0021634979639202356,0.007432013620870235,semantic_near_mid_graph_weak,0.0028125385870225728
3055,3351,0.03321389853954315,0.0021861314307898283,0.007397382502610675,semantic_near_mid_graph_weak,0.0028125385870225728
810,997,0.03325963765382767,0.0021891947835683823,0.00737134385722074,semantic_near_mid_graph_weak,0.0028125385870225728
1658,1799,0.032480597496032715,0.0021759122610092163,0.007352078135400165,semantic_near_mid_graph_weak,0.0028125385870225728
1748,3318,0.03228018805384636,0.0021749951411038637,0.007317240880431691,semantic_near_mid_graph_weak,0.0028125385870225728
2382,2761,0.032278209924697876,0.002177585382014513,0.007287065478204367,semantic_near_mid_graph_weak,0.0028125385870225728
215,588,0.03242440149188042,0.002182314172387123,0.007265553455662202,semantic_near_mid_graph_weak,0.0028125385870225728
3272,3318,0.03216777369379997,0.0021779299713671207,0.007258192448179353,semantic_near_mid_graph_weak,0.0028125385870225728
2379,2601,0.03331495076417923,0.002200434682890773,0.007250464588398956,semantic_near_mid_graph_weak,0.0028125385870225728
311,3095,0.03319813311100006,0.0021992886904627085,0.007238567957872429,semantic_near_mid_graph_weak,0.0028125385870225728
2720,2941,0.032041504979133606,0.0021771800238639116,0.007238245426717776,semantic_near_mid_graph_weak,0.0028125385870225728
1241,2510,0.032501839101314545,0.0021864173468202353,0.00723548892835459,semantic_near_mid_graph_weak,0.0028125385870225728
1468,2247,0.03262652829289436,0.002189432270824909,0.0072282726888472345,semantic_near_mid_graph_weak,0.0028125385870225728
1056,1095,0.03240456432104111,0.0021863016299903393,0.007215167055128905,semantic_near_mid_graph_weak,0.0028125385870225728
3095,3421,0.031408753246068954,0.0021664686501026154,0.007214923671466563,semantic_near_mid_graph_weak,0.0028125385870225728
520,1309,0.03180034086108208,0.002174916910007596,0.007209354126926442,semantic_near_mid_graph_weak,0.0028125385870225728
53,55,0.031965579837560654,0.002182720461860299,0.007158124569707761,semantic_near_mid_graph_weak,0.0028125385870225728
735,3205,0.03224040940403938,0.0021882776636630297,0.00715596501926101,semantic_near_mid_graph_weak,0.0028125385870225728
1500,3110,0.03152644261717796,0.002177210757508874,0.007121547221673407,semantic_near_mid_graph_weak,0.0028125385870225728
1611,2202,0.03295736014842987,0.002205931581556797,0.007108228004388154,semantic_near_mid_graph_weak,0.0028125385870225728
2172,3221,0.03243375942111015,0.002196665620431304,0.007102151673422112,semantic_near_mid_graph_weak,0.0028125385870225728
2862,3421,0.032333023846149445,0.0021969592198729515,0.007076717968984989,semantic_near_mid_graph_weak,0.0028125385870225728
606,1377,0.03228959068655968,0.0021992665715515614,0.007040722019051013,semantic_near_mid_graph_weak,0.0028125385870225728
1715,3188,0.031770993024110794,0.00219067744910717,0.007024666600429221,semantic_near_mid_graph_weak,0.0028125385870225728
1396,1997,0.031968314200639725,0.0021949997171759605,0.007019166497290092,semantic_near_mid_graph_weak,0.0028125385870225728
543,1101,0.03203056380152702,0.0021971212700009346,0.007008673135501396,semantic_near_mid_graph_weak,0.0028125385870225728
932,1083,0.03248833492398262,0.002206257078796625,0.007003308963776298,semantic_near_mid_graph_weak,0.0028125385870225728
2620,3108,0.0328538604080677,0.002213764935731888,0.006994402155512645,semantic_near_mid_graph_weak,0.0028125385870225728
1090,1566,0.032264143228530884,0.002203009556978941,0.006992235419637073,semantic_near_mid_graph_weak,0.0028125385870225728
574,2516,0.0339791439473629,0.0022345511242747307,0.006982844355309234,semantic_near_mid_graph_weak,0.0028125385870225728
293,997,0.03313777223229408,0.0022202222608029842,0.006978764166401246,semantic_near_mid_graph_weak,0.0028125385870225728
460,3278,0.03204713761806488,0.0022001885809004307,0.0069773495756350525,semantic_near_mid_graph_weak,0.0028125385870225728
1759,2808,0.032109394669532776,0.0022039967589080334,0.006947428142678102,semantic_near_mid_graph_weak,0.0028125385870225728
312,3255,0.03367890045046806,0.0022330600768327713,0.006938997796481161,semantic_near_mid_graph_weak,0.0028125385870225728
400,2951,0.03249595686793327,0.002215171232819557,0.006901958204613538,semantic_near_mid_graph_weak,0.0028125385870225728
3130,3182,0.03235013410449028,0.0022148629650473595,0.006874532001479561,semantic_near_mid_graph_weak,0.0028125385870225728
370,1491,0.03213949501514435,0.0022113441955298185,0.006869980108955227,semantic_near_mid_graph_weak,0.0028125385870225728
156,3240,0.03328641876578331,0.002235566033050418,0.006828475220392247,semantic_near_mid_graph_weak,0.0028125385870225728
1211,2215,0.033825937658548355,0.002246760530397296,0.006804519362076099,semantic_near_mid_graph_weak,0.0028125385870225728
777,2029,0.032020267099142075,0.0022156445775181055,0.006795535429238004,semantic_near_mid_graph_weak,0.0028125385870225728
670,1095,0.032068751752376556,0.0022173142060637474,0.006786787921063777,semantic_near_mid_graph_weak,0.0028125385870225728
161,990,0.03240731731057167,0.0022255803924053907,0.006763192707388314,semantic_near_mid_graph_weak,0.0028125385870225728
616,2217,0.032256919890642166,0.0022249738685786724,0.006738761964320918,semantic_near_mid_graph_weak,0.0028125385870225728
701,1417,0.032404810190200806,0.0022277715615928173,0.006737423817747418,semantic_near_mid_graph_weak,0.0028125385870225728
719,1605,0.03367289900779724,0.002253352664411068,0.00669480987231981,semantic_near_mid_graph_weak,0.0028125385870225728
2394,3183,0.03255036473274231,0.0022347045596688986,0.0066874489943488675,semantic_near_mid_graph_weak,0.0028125385870225728
228,3318,0.032919175922870636,0.0022419332526624203,0.00667861321832223,semantic_near_mid_graph_weak,0.0028125385870225728
17,19,0.033828623592853546,0.0022589974105358124,0.0066578770470627656,semantic_near_mid_graph_weak,0.0028125385870225728
564,2768,0.03252168372273445,0.0022383045870810747,0.0066399290004792505,semantic_near_mid_graph_weak,0.0028125385870225728
658,1693,0.03487380966544151,0.0022781372535973787,0.006626259448606381,semantic_near_mid_graph_weak,0.0028125385870225728
376,3025,0.0347311832010746,0.002277225721627474,0.006610415687704894,semantic_near_mid_graph_weak,0.0028125385870225728
2387,2875,0.03192415088415146,0.0022369157522916794,0.00653369532887569,semantic_near_mid_graph_weak,0.0028125385870225728
988,1590,0.03187929093837738,0.002236403524875641,0.006530320099688208,semantic_near_mid_graph_weak,0.0028125385870225728
1354,1490,0.03294927254319191,0.0022560006473213434,0.006519917749912505,semantic_near_mid_graph_weak,0.0028125385870225728
1083,1095,0.03279408439993858,0.002253422513604164,0.006519270450421162,semantic_near_mid_graph_weak,0.0028125385870225728
421,2618,0.03206080198287964,0.0022410580422729254,0.006514443807749822,semantic_near_mid_graph_weak,0.0028125385870225728
748,2186,0.0313478522002697,0.002228975761681795,0.00650424541116089,semantic_near_mid_graph_weak,0.0028125385870225728
1157,1741,0.033036988228559494,0.002259231638163328,0.006499322441508008,semantic_near_mid_graph_weak,0.0028125385870225728
1654,1908,0.03312614560127258,0.0022608174476772547,0.006498184550278786,semantic_near_mid_graph_weak,0.0028125385870225728
2382,2759,0.0315864235162735,0.0022348621860146523,0.0064876377311890625,semantic_near_mid_graph_weak,0.0028125385870225728
2273,3043,0.03196229785680771,0.0022420380264520645,0.006483291972798811,semantic_near_mid_graph_weak,0.0028125385870225728
620,2924,0.03285188972949982,0.0022594863548874855,0.0064599330400617215,semantic_near_mid_graph_weak,0.0028125385870225728
2682,3409,0.032490797340869904,0.0022548523265868425,0.006442461394560584,semantic_near_mid_graph_weak,0.0028125385870225728
146,459,0.03202114626765251,0.0022475700825452805,0.006432245659475847,semantic_near_mid_graph_weak,0.0028125385870225728
2181,2708,0.03391490504145622,0.0022814148105680943,0.006404538777468761,semantic_near_mid_graph_weak,0.0028125385870225728
1045,1756,0.033444490283727646,0.0022744343150407076,0.006398711533761223,semantic_near_mid_graph_weak,0.0028125385870225728
1132,2067,0.031695086508989334,0.0022473675198853016,0.006369031147855984,semantic_near_mid_graph_weak,0.0028125385870225728
2454,2561,0.032102011144161224,0.00225916039198637,0.006316198848241947,semantic_near_mid_graph_weak,0.0028125385870225728
116,3130,0.03218680992722511,0.002264251932501793,0.006274615543453467,semantic_near_mid_graph_weak,0.0028125385870225728
