item_a,item_b,semantic_sim,mid_affinity,reliability,rule,weak_threshold
3190,3292,0.0321706086397171,0.001460979925468564,0.003000067207755864,semantic_near_mid_graph_weak,0.0016112355515360832
1151,1166,0.03313860297203064,0.0014654432889074087,0.002998538545800868,semantic_near_mid_graph_weak,0.0016112355515360832
686,796,0.03201861307024956,0.001461189822293818,0.0029817217866570447,semantic_near_mid_graph_weak,0.0016112355515360832
1642,1968,0.0319790244102478,0.0014634906547144055,0.0029323692972424865,semantic_near_mid_graph_weak,0.0016112355515360832
686,1063,0.032192412763834,0.0014667650684714317,0.002886513656289315,semantic_near_mid_graph_weak,0.0016112355515360832
686,795,0.032281745225191116,0.0014678185107186437,0.0028734174641352793,semantic_near_mid_graph_weak,0.0016112355515360832
1152,3615,0.03302644565701485,0.0014721512561663985,0.002850892855729186,semantic_near_mid_graph_weak,0.0016112355515360832
1768,1918,0.03192105144262314,0.0014683738118037581,0.002830310527117277,semantic_near_mid_graph_weak,0.0016112355515360832
811,3152,0.0313662588596344,0.0014662293251603842,0.0028228664818267983,semantic_near_mid_graph_weak,0.0016112355515360832
2300,3339,0.03201993554830551,0.001470763934776187,0.002791579487387832,semantic_near_mid_graph_weak,0.0016112355515360832
1630,3214,0.032043784856796265,0.0014710323885083199,0.0027883198009259974,semantic_near_mid_graph_weak,0.0016112355515360832
2724,3112,0.031926099210977554,0.001470591756515205,0.0027868102518990353,semantic_near_mid_graph_weak,0.0016112355515360832
3248,3275,0.032089050859212875,0.00147134973667562,0.002785938420524797,semantic_near_mid_graph_weak,0.0016112355515360832
1489,1689,0.03257351741194725,0.001474436023272574,0.002765605445826583,semantic_near_mid_graph_weak,0.0016112355515360832
945,3603,0.032240066677331924,0.001474113087169826,0.0027437561130733285,semantic_near_mid_graph_weak,0.0016112355515360832
2780,2943,0.03218678757548332,0.0014758745674043894,0.002704033707611267,semantic_near_mid_graph_weak,0.0016112355515360832
875,1166,0.032086603343486786,0.001476302626542747,0.0026870926712795245,semantic_near_mid_graph_weak,0.0016112355515360832
32,1163,0.031760577112436295,0.0014752496499568224,0.0026805458141702146,semantic_near_mid_graph_weak,0.0016112355515360832
2805,3335,0.032939717173576355,0.0014808098785579205,0.002666391500596074,semantic_near_mid_graph_weak,0.0016112355515360832
2734,3555,0.03221835568547249,0.0014779475750401616,0.0026652337898381657,semantic_near_mid_graph_weak,0.0016112355515360832
110,3005,0.031542956829071045,0.0014761261409148574,0.002645020029730345,semantic_near_mid_graph_weak,0.0016112355515360832
1620,2797,0.030632710084319115,0.0014723376370966434,0.00264071850964532,semantic_near_mid_graph_weak,0.0016112355515360832
2782,3324,0.032544199377298355,0.0014806041726842523,0.0026385301852558914,semantic_near_mid_graph_weak,0.0016112355515360832
686,3174,0.03267064690589905,0.0014816417824476957,0.0026277425836680975,semantic_near_mid_graph_weak,0.0016112355515360832
2631,3324,0.03200329840183258,0.0014791638823226094,0.002623284370952058,semantic_near_mid_graph_weak,0.0016112355515360832
999,1164,0.03192019835114479,0.001480759703554213,0.0025848579021512737,semantic_near_mid_graph_weak,0.0016112355515360832
1242,2183,0.032032210379838943,0.0014816486509516835,0.002576255754804704,semantic_near_mid_graph_weak,0.0016112355515360832
2039,2300,0.03180786967277527,0.0014808159321546555,0.00257465164053917,semantic_near_mid_graph_weak,0.0016112355515360832
79,686,0.03200298547744751,0.0014825188554823399,0.0025566209425963754,semantic_near_mid_graph_weak,0.0016112355515360832
2915,3558,0.03207913041114807,0.001482893363572657,0.002555247605482483,semantic_near_mid_graph_weak,0.0016112355515360832
2752,3213,0.03201163560152054,0.0014828264247626066,0.0025512012630699017,semantic_near_mid_graph_weak,0.0016112355515360832
1965,3057,0.03407317399978638,0.0014910483732819557,0.002541626290018288,semantic_near_mid_graph_weak,0.0016112355515360832
2230,2400,0.0316106453537941,0.0014820096548646688,0.002535268034715182,semantic_near_mid_graph_weak,0.0016112355515360832
598,2300,0.03195837885141373,0.0014836657792329788,0.0025303085631175593,semantic_near_mid_graph_weak,0.0016112355515360832
686,1004,0.03215883672237396,0.0014853307511657476,0.0025129484722532427,semantic_near_mid_graph_weak,0.0016112355515360832
2060,2507,0.03219057247042656,0.0014862550888210535,0.002496961191416157,semantic_near_mid_graph_weak,0.0016112355515360832
2962,3634,0.03143063932657242,0.0014835260808467865,0.002491249841152023,semantic_near_mid_graph_weak,0.0016112355515360832
2536,3381,0.031314074993133545,0.0014835534384474158,0.00248147904924797,semantic_near_mid_graph_weak,0.0016112355515360832
2916,3683,0.03217499330639839,0.0014870746526867151,0.0024793867573157033,semantic_near_mid_graph_weak,0.0016112355515360832
2915,3584,0.03220216557383537,0.0014874446205794811,0.0024740864558278385,semantic_near_mid_graph_weak,0.0016112355515360832
598,3347,0.03169126436114311,0.0014855414628982544,0.0024722670672557953,semantic_near_mid_graph_weak,0.0016112355515360832
2594,3303,0.03167145699262619,0.001485980348661542,0.0024620948607804237,semantic_near_mid_graph_weak,0.0016112355515360832
3465,3619,0.032771315425634384,0.0014905432472005486,0.002454790406688645,semantic_near_mid_graph_weak,0.0016112355515360832
853,1580,0.03436192125082016,0.0014979057013988495,0.002416922455608853,semantic_near_mid_graph_weak,0.0016112355515360832
1980,2634,0.03225833922624588,0.0014908926095813513,0.002409370523980287,semantic_near_mid_graph_weak,0.0016112355515360832
770,2315,0.03104793094098568,0.001487495144829154,0.002384433237203295,semantic_near_mid_graph_weak,0.0016112355515360832
2978,3033,0.032289665192365646,0.001492897397838533,0.002371533670997847,semantic_near_mid_graph_weak,0.0016112355515360832
492,3187,0.03161586448550224,0.0014904519775882363,0.0023700303176461095,semantic_near_mid_graph_weak,0.0016112355515360832
3114,3443,0.0326242670416832,0.0014947183663025498,0.0023592377677987995,semantic_near_mid_graph_weak,0.0016112355515360832
1249,2535,0.03187345340847969,0.001494252705015242,0.0023141540692908774,semantic_near_mid_graph_weak,0.0016112355515360832
244,2586,0.0313444621860981,0.0014923656126484275,0.0023124578532144418,semantic_near_mid_graph_weak,0.0016112355515360832
2432,3203,0.03263859823346138,0.001498726080171764,0.002279090372489781,semantic_near_mid_graph_weak,0.0016112355515360832
1630,3533,0.03190305083990097,0.001496282173320651,0.002276118762355378,semantic_near_mid_graph_weak,0.0016112355515360832
2230,3531,0.03170958161354065,0.0014964493457227945,0.0022590257258630494,semantic_near_mid_graph_weak,0.0016112355515360832
2402,3426,0.0336679108440876,0.0015043889870867133,0.002232634826390799,semantic_near_mid_graph_weak,0.0016112355515360832
236,1263,0.032142866402864456,0.0015015269163995981,0.00218859992201064,semantic_near_mid_graph_weak,0.0016112355515360832
1474,2995,0.032191406935453415,0.001501753693446517,0.0021873741815408676,semantic_near_mid_graph_weak,0.0016112355515360832
2470,3456,0.03246049955487251,0.0015028154011815786,0.002184269232991036,semantic_near_mid_graph_weak,0.0016112355515360832
2932,3650,0.032127413898706436,0.0015024300664663315,0.0021695393016575673,semantic_near_mid_graph_weak,0.0016112355515360832
3461,3625,0.032089825719594955,0.0015027298359200358,0.0021610307073843863,semantic_near_mid_graph_weak,0.0016112355515360832
1094,1671,0.03083910420536995,0.0014984835870563984,0.0021580765013744802,semantic_near_mid_graph_weak,0.0016112355515360832
1864,3104,0.03405212610960007,0.0015092594549059868,0.002155180165496145,semantic_near_mid_graph_weak,0.0016112355515360832
1474,3310,0.03196264058351517,0.001502944272942841,0.002148211794796407,semantic_near_mid_graph_weak,0.0016112355515360832
2536,3340,0.031278591603040695,0.0015007933834567666,0.002143991589444493,semantic_near_mid_graph_weak,0.0016112355515360832
2787,3222,0.03223602473735809,0.0015045966720208526,0.0021335263827438823,semantic_near_mid_graph_weak,0.0016112355515360832
598,1526,0.031736720353364944,0.0015030724462121725,0.002130503031008646,semantic_near_mid_graph_weak,0.0016112355515360832
2400,2879,0.03152308240532875,0.0015027503250166774,0.0021224635541784724,semantic_near_mid_graph_weak,0.0016112355515360832
1142,2634,0.032718829810619354,0.001507153152488172,0.0021135670060674614,semantic_near_mid_graph_weak,0.0016112355515360832
2718,3114,0.0326889306306839,0.0015073488466441631,0.00210766531710696,semantic_near_mid_graph_weak,0.0016112355515360832
1491,3178,0.03280739486217499,0.001508396933786571,0.0020939626961259785,semantic_near_mid_graph_weak,0.0016112355515360832
701,1533,0.030855009332299232,0.0015022766310721636,0.002086553083158059,semantic_near_mid_graph_weak,0.0016112355515360832
395,3221,0.033311568200588226,0.0015121953329071403,0.00204761184316837,semantic_near_mid_graph_weak,0.0016112355515360832
1689,2230,0.031460199505090714,0.0015071423258632421,0.0020324735534006572,semantic_near_mid_graph_weak,0.0016112355515360832
246,1149,0.03330663591623306,0.0015138707822188735,0.0020126746332183943,semantic_near_mid_graph_weak,0.0016112355515360832
2153,2954,0.03303494676947594,0.0015140227042138577,0.00199314199189391,semantic_near_mid_graph_weak,0.0016112355515360832
2256,2910,0.032434627413749695,0.0015124283963814378,0.0019890159822989186,semantic_near_mid_graph_weak,0.0016112355515360832
663,1150,0.03236226737499237,0.0015127226943150163,0.001978667502850976,semantic_near_mid_graph_weak,0.0016112355515360832
1918,3342,0.03232933208346367,0.0015140302712097764,0.0019504173582437063,semantic_near_mid_graph_weak,0.0016112355515360832
728,2041,0.031938016414642334,0.0015135103603824973,0.0019371151264703152,semantic_near_mid_graph_weak,0.0016112355515360832
878,1126,0.03161591291427612,0.0015141760231927037,0.0019045170600161514,semantic_near_mid_graph_weak,0.0016112355515360832
584,1091,0.032018475234508514,0.0015165089862421155,0.001882406443938894,semantic_near_mid_graph_weak,0.0016112355515360832
463,1873,0.031976308673620224,0.001516900840215385,0.001872150750988411,semantic_near_mid_graph_weak,0.0016112355515360832
2402,2782,0.0324084646999836,0.0015185734955593944,0.0018638087815809798,semantic_near_mid_graph_weak,0.0016112355515360832
3091,3262,0.03253306448459625,0.0015191828133538365,0.0018586715421042039,semantic_near_mid_graph_weak,0.0016112355515360832
3178,3206,0.03122648410499096,0.0015159971080720425,0.001845764722717731,semantic_near_mid_graph_weak,0.0016112355515360832
3387,3641,0.03157706558704376,0.0015181698836386204,0.0018239050747723051,semantic_near_mid_graph_weak,0.0016112355515360832
42,686,0.0316530242562294,0.0015186097007244825,0.0018196521915733194,semantic_near_mid_graph_weak,0.0016112355515360832
153,1164,0.032777782529592514,0.0015225778333842754,0.001803586944428706,semantic_near_mid_graph_weak,0.0016112355515360832
2943,3553,0.031424470245838165,0.0015192930586636066,0.0017931854401082733,semantic_near_mid_graph_weak,0.0016112355515360832
246,1148,0.03334256261587143,0.0015259836800396442,0.0017641839275333209,semantic_near_mid_graph_weak,0.0016112355515360832
955,1825,0.031933411955833435,0.0015228557167574763,0.0017516182968301036,semantic_near_mid_graph_weak,0.0016112355515360832
241,2325,0.03346754610538483,0.001527004293166101,0.0017495973945736475,semantic_near_mid_graph_weak,0.0016112355515360832
2915,3450,0.03217398002743721,0.0015239134663715959,0.0017436922995883067,semantic_near_mid_graph_weak,0.0016112355515360832
551,1164,0.03198784962296486,0.0015248754061758518,0.0017145074415512002,semantic_near_mid_graph_weak,0.0016112355515360832
2879,3531,0.03131179139018059,0.00152465864084661,0.0016824840813192347,semantic_near_mid_graph_weak,0.0016112355515360832
1202,2284,0.03195582702755928,0.0015281320083886385,0.0016482024913522272,semantic_near_mid_graph_weak,0.0016112355515360832
1160,3641,0.03229457512497902,0.0015290341107174754,0.0016475931178201765,semantic_near_mid_graph_weak,0.0016112355515360832
2706,3190,0.03244730085134506,0.001529479748569429,0.001646410503214939,semantic_near_mid_graph_weak,0.0016112355515360832
1810,2783,0.033326148986816406,0.001531898626126349,0.0016409730990854026,semantic_near_mid_graph_weak,0.0016112355515360832
2697,3474,0.032263416796922684,0.0015302288811653852,0.0016220793831225422,semantic_near_mid_graph_weak,0.0016112355515360832
3268,3342,0.03166753798723221,0.0015299939550459385,0.001596738192961498,semantic_near_mid_graph_weak,0.0016112355515360832
686,1949,0.03267508000135422,0.001532551716081798,0.001595670239420348,semantic_near_mid_graph_weak,0.0016112355515360832
1793,2724,0.031969327479600906,0.0015314496122300625,0.0015830725802381967,semantic_near_mid_graph_weak,0.0016112355515360832
2645,3596,0.031308863312006,0.001530707930214703,0.001564779455361717,semantic_near_mid_graph_weak,0.0016112355515360832
1162,1368,0.03185856342315674,0.0015328824520111084,0.0015492565244340185,semantic_near_mid_graph_weak,0.0016112355515360832
1553,2721,0.03188711777329445,0.0015330768655985594,0.0015467975623550169,semantic_near_mid_graph_weak,0.0016112355515360832
2724,3133,0.03187884762883186,0.0015332718612626195,0.0015425383336655665,semantic_near_mid_graph_weak,0.0016112355515360832
1887,2867,0.03506414592266083,0.0015420002164319158,0.0015067181771047733,semantic_near_mid_graph_weak,0.0016112355515360832
3346,3381,0.031943678855895996,0.0015353215858340263,0.001505038378002612,semantic_near_mid_graph_weak,0.0016112355515360832
1206,3114,0.0322122722864151,0.0015367012238129973,0.0014901111491811407,semantic_near_mid_graph_weak,0.0016112355515360832
707,2588,0.03236228600144386,0.0015372331254184246,0.0014863672021990853,semantic_near_mid_graph_weak,0.0016112355515360832
2374,3426,0.03169422969222069,0.0015357870142906904,0.001484130155344326,semantic_near_mid_graph_weak,0.0016112355515360832
1821,3426,0.031947068870067596,0.0015367193846032023,0.0014774829879272847,semantic_near_mid_graph_weak,0.0016112355515360832
2706,2783,0.0322403758764267,0.0015377001836895943,0.0014714222866556526,semantic_near_mid_graph_weak,0.0016112355515360832
1918,2104,0.033460937440395355,0.0015407943865284324,0.0014628695433777403,semantic_near_mid_graph_weak,0.0016112355515360832
3324,3366,0.031343597918748856,0.001536809140816331,0.0014478277182449146,semantic_near_mid_graph_weak,0.0016112355515360832
1533,1555,0.03216570243239403,0.001538831158541143,0.0014454361794916046,semantic_near_mid_graph_weak,0.0016112355515360832
685,2347,0.03214798867702484,0.0015407649334520102,0.0014060567556803876,semantic_near_mid_graph_weak,0.0016112355515360832
2010,3533,0.03251998499035835,0.0015434635570272803,0.0013678597409868313,semantic_near_mid_graph_weak,0.0016112355515360832
125,156,0.03181636333465576,0.0015428673941642046,0.0013500360846623867,semantic_near_mid_graph_weak,0.0016112355515360832
2764,3221,0.03197710961103439,0.0015434036031365395,0.0013462151123926863,semantic_near_mid_graph_weak,0.0016112355515360832
1035,1918,0.03182388097047806,0.001543340622447431,0.0013410082341817823,semantic_near_mid_graph_weak,0.0016112355515360832
1130,3680,0.03179699555039406,0.0015434341039508581,0.00133803051026422,semantic_near_mid_graph_weak,0.0016112355515360832
2752,3554,0.033368371427059174,0.0015467879129573703,0.0013346979215057375,semantic_near_mid_graph_weak,0.0016112355515360832
2673,3180,0.031682442873716354,0.0015462420415133238,0.0012779963590644943,semantic_near_mid_graph_weak,0.0016112355515360832
2010,2869,0.031649135053157806,0.0015466237673535943,0.001269154644500956,semantic_near_mid_graph_weak,0.0016112355515360832
638,1464,0.03215400129556656,0.0015478819841518998,0.0012642910503108881,semantic_near_mid_graph_weak,0.0016112355515360832
2961,3002,0.0318746417760849,0.001547575811855495,0.0012593635958088694,semantic_near_mid_graph_weak,0.0016112355515360832
584,1094,0.03223126009106636,0.0015494495164602995,0.0012359718382732936,semantic_near_mid_graph_weak,0.0016112355515360832
2922,3532,0.03213313966989517,0.0015493440441787243,0.0012343126666975247,semantic_near_mid_graph_weak,0.0016112355515360832
2734,3546,0.03259173035621643,0.0015504161128774285,0.0012302426813320774,semantic_near_mid_graph_weak,0.0016112355515360832
382,3422,0.03261306509375572,0.001551414025016129,0.0012108492371231089,semantic_near_mid_graph_weak,0.0016112355515360832
2719,2932,0.03222678601741791,0.0015510576777160168,0.0012036349748697959,semantic_near_mid_graph_weak,0.0016112355515360832
685,2842,0.03198222443461418,0.0015509456861764193,0.001196723845391305,semantic_near_mid_graph_weak,0.0016112355515360832
351,1091,0.03228209912776947,0.0015517484862357378,0.0011918600834093112,semantic_near_mid_graph_weak,0.0016112355515360832
1166,1976,0.03209982439875603,0.0015516774728894234,0.0011865452349673214,semantic_near_mid_graph_weak,0.0016112355515360832
782,1332,0.03324083983898163,0.0015544169582426548,0.0011722046213183935,semantic_near_mid_graph_weak,0.0016112355515360832
685,1062,0.03225335106253624,0.0015530099626630545,0.0011655467488625886,semantic_near_mid_graph_weak,0.0016112355515360832
2961,3673,0.03159617260098457,0.001551849185489118,0.0011645608675753805,semantic_near_mid_graph_weak,0.0016112355515360832
2633,2961,0.031008940190076828,0.0015514977276325226,0.0011496808190117494,semantic_near_mid_graph_weak,0.0016112355515360832
214,3152,0.03207032382488251,0.0015537288272753358,0.0011446242403180332,semantic_near_mid_graph_weak,0.0016112355515360832
1791,3526,0.03296693414449692,0.0015553092816844583,0.0011442880920720512,semantic_near_mid_graph_weak,0.0016112355515360832
3343,3362,0.03156352788209915,0.0015537198632955551,0.0011267117509338152,semantic_near_mid_graph_weak,0.0016112355515360832
1821,2782,0.032361824065446854,0.001555604743771255,0.0011173502296344699,semantic_near_mid_graph_weak,0.0016112355515360832
3190,3304,0.03277729079127312,0.001556524308398366,0.001112988305258882,semantic_near_mid_graph_weak,0.0016112355515360832
1309,2047,0.03261694312095642,0.001556472503580153,0.0011085922344537971,semantic_near_mid_graph_weak,0.0016112355515360832
1634,3340,0.03213032707571983,0.0015561366453766823,0.001098750505305182,semantic_near_mid_graph_weak,0.0016112355515360832
1409,3641,0.0320560522377491,0.0015560509636998177,0.0010979152171211048,semantic_near_mid_graph_weak,0.0016112355515360832
3382,3673,0.03163642808794975,0.0015558985760435462,0.0010865352642605705,semantic_near_mid_graph_weak,0.0016112355515360832
2536,2943,0.031473707407712936,0.0015561752952635288,0.001075541309936929,semantic_near_mid_graph_weak,0.0016112355515360832
2739,3645,0.03220384195446968,0.0015577195445075631,0.0010696269895098288,semantic_near_mid_graph_weak,0.0016112355515360832
3114,3555,0.03219199925661087,0.0015584912616759539,0.0010538149672461028,semantic_near_mid_graph_weak,0.0016112355515360832
1821,1965,0.031008128076791763,0.0015571268741041422,0.0010413181351887912,semantic_near_mid_graph_weak,0.0016112355515360832
2487,2687,0.03237024322152138,0.0015601920895278454,0.001025479656590202,semantic_near_mid_graph_weak,0.0016112355515360832
858,1491,0.03051871433854103,0.0015579058090224862,0.0010101286406998492,semantic_near_mid_graph_weak,0.0016112355515360832
78,2634,0.03379684314131737,0.0015636569587513804,0.000997995752822243,semantic_near_mid_graph_weak,0.0016112355515360832
3002,3545,0.03202346712350845,0.00156139035243541,0.0009906782984917236,semantic_near_mid_graph_weak,0.0016112355515360832
1177,2300,0.0323931910097599,0.0015630037523806095,0.0009696793751218601,semantic_near_mid_graph_weak,0.0016112355515360832
2475,3526,0.03223233297467232,0.0015632275026291609,0.0009603880800402136,semantic_near_mid_graph_weak,0.0016112355515360832
2673,3553,0.031372882425785065,0.0015646553365513682,0.0009069782544768577,semantic_near_mid_graph_weak,0.0016112355515360832
1003,1918,0.03285292908549309,0.0015670231077820063,0.0009014872331759844,semantic_near_mid_graph_weak,0.0016112355515360832
1107,3665,0.03224018216133118,0.001566429273225367,0.0008965557974013198,semantic_near_mid_graph_weak,0.0016112355515360832
493,3231,0.031546059995889664,0.0015664150705561042,0.0008775312713843056,semantic_near_mid_graph_weak,0.0016112355515360832
3545,3673,0.03178146854043007,0.0015672827139496803,0.0008669655555223859,semantic_near_mid_graph_weak,0.0016112355515360832
1734,2959,0.032179832458496094,0.0015679659554734826,0.0008641867109460371,semantic_near_mid_graph_weak,0.0016112355515360832
1634,2961,0.03186758607625961,0.0015679060015827417,0.0008569871496860261,semantic_near_mid_graph_weak,0.0016112355515360832
1489,3324,0.03188548982143402,0.0015685646794736385,0.0008444337362849729,semantic_near_mid_graph_weak,0.0016112355515360832
2654,2805,0.03227301687002182,0.0015691121807321906,0.000843730300811803,semantic_near_mid_graph_weak,0.0016112355515360832
2374,3190,0.03222155570983887,0.0015699234791100025,0.0008261605461081145,semantic_near_mid_graph_weak,0.0016112355515360832
1965,3543,0.03293021023273468,0.0015708835562691092,0.0008247085202315379,semantic_near_mid_graph_weak,0.0016112355515360832
1965,3673,0.03104495070874691,0.0015688262647017837,0.000817133297554633,semantic_near_mid_graph_weak,0.0016112355515360832
664,1164,0.03194991499185562,0.0015710815787315369,0.0007962312006257934,semantic_near_mid_graph_weak,0.0016112355515360832
2783,3292,0.03214588761329651,0.001571555039845407,0.0007916690194866325,semantic_near_mid_graph_weak,0.0016112355515360832
412,1153,0.030306242406368256,0.0015699266223236918,0.0007769927997583672,semantic_near_mid_graph_weak,0.0016112355515360832
2028,3002,0.032969411462545395,0.0015734490007162094,0.0007731956637520242,semantic_near_mid_graph_weak,0.0016112355515360832
1553,2719,0.03213558346033096,0.0015732330502942204,0.0007579478675200158,semantic_near_mid_graph_weak,0.0016112355515360832
2961,3346,0.03173941373825073,0.0015733499312773347,0.0007463014175526916,semantic_near_mid_graph_weak,0.0016112355515360832
1491,3026,0.03178299590945244,0.0015736621571704745,0.000741167260297783,semantic_near_mid_graph_weak,0.0016112355515360832
1152,1978,0.03281242772936821,0.0015748980222269893,0.0007400051179244001,semantic_near_mid_graph_weak,0.0016112355515360832
2301,2948,0.031943485140800476,0.0015748426085337996,0.0007215068168742607,semantic_near_mid_graph_weak,0.0016112355515360832
649,3222,0.03206493705511093,0.0015756835928186774,0.0007075137569877472,semantic_near_mid_graph_weak,0.0016112355515360832
411,1163,0.032467614859342575,0.001576584530994296,0.000698244268729888,semantic_near_mid_graph_weak,0.0016112355515360832
652,3050,0.03151673823595047,0.0015755536733195186,0.0006979590379857314,semantic_near_mid_graph_weak,0.0016112355515360832
323,1543,0.03205028548836708,0.001576318871229887,0.0006945536740749922,semantic_near_mid_graph_weak,0.0016112355515360832
2133,2300,0.032068587839603424,0.0015763461124151945,0.0006944081155955416,semantic_near_mid_graph_weak,0.0016112355515360832
1821,2230,0.031555626541376114,0.0015762801049277186,0.0006845932723548537,semantic_near_mid_graph_weak,0.0016112355515360832
1785,2654,0.03146587312221527,0.0015762889524921775,0.0006824733047381756,semantic_near_mid_graph_weak,0.0016112355515360832
244,2134,0.0322304405272007,0.0015774223720654845,0.0006763838278789931,semantic_near_mid_graph_weak,0.0016112355515360832
1483,3009,0.03204457461833954,0.0015773505438119173,0.000673911804779172,semantic_near_mid_graph_weak,0.0016112355515360832
1489,3531,0.03177422657608986,0.001577719347551465,0.0006609533028007122,semantic_near_mid_graph_weak,0.0016112355515360832
2419,2752,0.031822554767131805,0.0015782073605805635,0.0006523201493036175,semantic_near_mid_graph_weak,0.0016112355515360832
2937,3241,0.032041117548942566,0.0015789569588378072,0.0006418938447416324,semantic_near_mid_graph_weak,0.0016112355515360832
382,3001,0.03141658380627632,0.0015797785017639399,0.0006133634771915075,semantic_near_mid_graph_weak,0.0016112355515360832
1554,3114,0.032559677958488464,0.0015809837495908141,0.0006113252206127705,semantic_near_mid_graph_weak,0.0016112355515360832
2433,3502,0.03009120561182499,0.001579608186148107,0.0005906681701149098,semantic_near_mid_graph_weak,0.0016112355515360832
2199,2954,0.03209454193711281,0.0015823465073481202,0.0005754469849735818,semantic_near_mid_graph_weak,0.0016112355515360832
1807,3005,0.03105107508599758,0.0015813944628462195,0.0005750853031224944,semantic_near_mid_graph_weak,0.0016112355515360832
800,1918,0.033188071101903915,0.001583522418513894,0.0005708323828381806,semantic_near_mid_graph_weak,0.0016112355515360832
1141,2634,0.03225310519337654,0.001582834287546575,0.000568525783958255,semantic_near_mid_graph_weak,0.0016112355515360832
1634,3545,0.03192330151796341,0.0015830554766580462,0.0005583299265416015,semantic_near_mid_graph_weak,0.0016112355515360832
1436,1514,0.03195425868034363,0.0015832380158826709,0.0005552512144039822,semantic_near_mid_graph_weak,0.0016112355515360832
1491,1722,0.034031711518764496,0.0015851343050599098,0.0005512974744819053,semantic_near_mid_graph_weak,0.0016112355515360832
2284,3369,0.032223720103502274,0.0015851877396926284,0.0005209402171842418,semantic_near_mid_graph_weak,0.0016112355515360832
2374,2783,0.03286602348089218,0.0015861522406339645,0.0005116500093990701,semantic_near_mid_graph_weak,0.0016112355515360832
980,1918,0.03230895474553108,0.0015858523547649384,0.0005089911000250561,semantic_near_mid_graph_weak,0.0016112355515360832
219,1687,0.03141557425260544,0.0015854770317673683,0.0005022348778611487,semantic_near_mid_graph_weak,0.0016112355515360832
2565,3641,0.0314931757748127,0.0015855473466217518,0.0005021011061574333,semantic_near_mid_graph_weak,0.0016112355515360832
707,3562,0.03226948529481888,0.0015878764679655433,0.0004678307917556527,semantic_near_mid_graph_weak,0.0016112355515360832
1491,3596,0.0325167141854763,0.0015881698345765471,0.0004654945238399753,semantic_near_mid_graph_weak,0.0016112355515360832
607,2357,0.031763117760419846,0.0015879370039328933,0.0004592962900187692,semantic_near_mid_graph_weak,0.0016112355515360832
2028,2633,0.032723210752010345,0.00158967066090554,0.0004379697681537388,semantic_near_mid_graph_weak,0.0016112355515360832
2631,3596,0.03212626278400421,0.0015895350370556116,0.00043268436454438873,semantic_near_mid_graph_weak,0.0016112355515360832
1046,1442,0.031770795583724976,0.0015896637924015522,0.00042535801124245887,semantic_near_mid_graph_weak,0.0016112355515360832
2829,3005,0.03129123896360397,0.0015895530814304948,0.00042108762604470826,semantic_near_mid_graph_weak,0.0016112355515360832
2780,2978,0.03187303990125656,0.0015906201442703605,0.00040780858995732156,semantic_near_mid_graph_weak,0.0016112355515360832
1385,1642,0.031686507165431976,0.0015905877808108926,0.0004060584030747168,semantic_near_mid_graph_weak,0.0016112355515360832
686,3230,0.032239798456430435,0.0015910735819488764,0.000403428186124944,semantic_near_mid_graph_weak,0.0016112355515360832
2476,3215,0.032631877809762955,0.0015913393581286073,0.00040295172951788254,semantic_near_mid_graph_weak,0.0016112355515360832
1032,2898,0.03223302960395813,0.0015916533302515745,0.00039174552583144825,semantic_near_mid_graph_weak,0.0016112355515360832
891,2916,0.03221408277750015,0.0015918380813673139,0.0003878214511187381,semantic_near_mid_graph_weak,0.0016112355515360832
735,3340,0.032772477716207504,0.0015922291204333305,0.0003865901786897382,semantic_near_mid_graph_weak,0.0016112355515360832
2609,2825,0.03169489651918411,0.0015922088641673326,0.0003742772971217615,semantic_near_mid_graph_weak,0.0016112355515360832
1491,3078,0.03284240886569023,0.0015931156231090426,0.00036934518820079613,semantic_near_mid_graph_weak,0.0016112355515360832
2634,3350,0.03261589631438255,0.001593890250660479,0.000351117212105412,semantic_near_mid_graph_weak,0.0016112355515360832
3381,3545,0.03356236219406128,0.001594525296241045,0.00034807799519606365,semantic_near_mid_graph_weak,0.0016112355515360832
351,1094,0.032670389860868454,0.0015941942110657692,0.00034554056133268213,semantic_near_mid_graph_weak,0.0016112355515360832
3406,3526,0.03186296299099922,0.0015938992146402597,0.00034283445420782535,semantic_near_mid_graph_weak,0.0016112355515360832
3249,3640,0.03161122649908066,0.0015945815248414874,0.0003267394450567495,semantic_near_mid_graph_weak,0.0016112355515360832
1480,2952,0.031913142651319504,0.0015949140070006251,0.0003232747555460525,semantic_near_mid_graph_weak,0.0016112355515360832
1648,2645,0.03397765010595322,0.0015966282226145267,0.0003080385798377183,semantic_near_mid_graph_weak,0.0016112355515360832
2961,3050,0.033395152539014816,0.001596578280441463,0.0003037928275253621,semantic_near_mid_graph_weak,0.0016112355515360832
2783,3257,0.03140232712030411,0.0015960695454850793,0.00029557930413594784,semantic_near_mid_graph_weak,0.0016112355515360832
735,3545,0.03283034637570381,0.0015968774678185582,0.00029255862762480787,semantic_near_mid_graph_weak,0.0016112355515360832
2081,2781,0.03186892345547676,0.0015968044754117727,0.00028543490115232116,semantic_near_mid_graph_weak,0.0016112355515360832
686,2456,0.03182089328765869,0.0015973523259162903,0.0002741850131811895,semantic_near_mid_graph_weak,0.0016112355515360832
